date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2003-10-02,1.6684,1.675,1.6637,1.6704,0,-0.0020000000000000018,1.6693500000000001,0.011300000000000088,1.6693749999999998,1.653925730416693,1.635907689395671,1.6196024211384354,1.6155012344925002,1.6034075661381078,0.02019568726111376,0.015305209203950643,0.0048904780571631164,44.059251461820736,32.701849345963055,13.802435723951284,80.48780487804876,93.8596491228072,89.94883040935686,92.16709042139559,-6.140350877192797,1.6273849999999999,1.693485156063187,1.5612848439368128,0.13220031212637418,0.8253774466045204,0.01583571428571427,-0.0029334291187740336
2003-10-03,1.6704,1.6739,1.6579,1.6612,0,0.009200000000000097,1.6659,0.016000000000000014,1.6658499999999998,1.6552483248863852,1.6383164808817976,1.6212336987408498,1.6164061605421536,1.603982615231261,0.019624871202591265,0.016169141603678768,0.003455729598912497,43.19210258852637,31.277150304083438,15.812337098175494,75.50847457627113,83.77192982456148,89.76608187134521,69.17801444436417,-16.22807017543852,1.6309550000000002,1.6962152393659724,1.565694760634028,0.1305204787319445,0.7317260884563204,0.01644285714285714,0.001203948952564371
2003-10-06,1.6612,1.6759,1.6581,1.669,0,-0.007800000000000029,1.6669999999999998,0.017800000000000038,1.6660499999999998,1.6577486294524968,1.641238720797817,1.6231068870255223,1.6174476227096357,1.604629554383189,0.019576227610272223,0.01685055880499746,0.002725668805274764,46.322633151266935,32.54177660510116,9.322779243623518,86.51785714285708,92.23085460599344,89.95414451778738,64.51807420102182,-7.769145394006556,1.6352699999999998,1.6984760323570025,1.572063967642997,0.12641206471400546,0.7668257976508095,0.016242857142857146,-0.0016177351707610255
2003-10-07,1.669,1.6778,1.661,1.6621,0,0.006900000000000128,1.6694,0.016799999999999926,1.667475,1.658539787733861,1.6432255092932628,1.624636028710796,1.618331828200534,1.6052013996132073,0.018764598270303967,0.017233366698058764,0.0015312315722452036,49.19020831863803,32.33287858117323,9.640745793542466,77.29618163054681,78.01120448179262,84.6713296374492,53.725368395623825,-21.988795518207375,1.638855,1.6994237942929682,1.5782862057070317,0.12113758858593648,0.691889241575167,0.015707142857142857,0.005595331207508547
2003-10-08,1.6621,1.6671,1.6587,1.6624,0,-0.000300000000000189,1.6629,0.008399999999999963,1.662575,1.6592416445095226,1.645051651265333,1.626116968761353,1.6192044652658697,1.6057705399155635,0.017938796385482014,0.017374452635543415,0.0005643437499385992,50.73312531824488,28.04878048780491,11.022514071294488,75.33632286995505,75.89984350547756,82.04730086442123,38.74492646631447,-24.100156494522444,1.64238,1.6995534793137579,1.585206520686242,0.11434695862751587,0.6750811761003204,0.015228571428571433,0.0028272377285851746
2003-10-09,1.6624,1.6693,1.6562,1.6655,0,-0.0030999999999998806,1.66275,0.013100000000000112,1.6633499999999999,1.660379527325973,1.6469991130495871,1.627661401358947,1.6201212085279315,1.6063648629014784,0.017334663326029176,0.017366494773640568,-3.183144761139192e-05,49.5195551022255,21.530864197530892,12.83950617283951,69.98635743519765,70.43269230769226,74.7812467649875,33.879489155911735,-29.567307692307736,1.645895,1.6993804815519191,1.592409518448081,0.10697096310383802,0.6832740346646132,0.014464285714285723,0.004323026118282947
2003-10-10,1.6655,1.6723,1.6603,1.6632,0,0.0022999999999999687,1.6663000000000001,0.011999999999999789,1.665325,1.6608923405394322,1.648542054663912,1.6290550718938903,1.620974253903616,1.6069303866537026,0.01648031789966553,0.017189259398845563,-0.0007089414991800318,45.57170859791436,15.015321756894725,13.278855975485204,60.99518459069016,55.48780487804886,67.27344689707292,30.98923892970583,-44.51219512195114,1.64891,1.698872929415598,1.5989470705844022,0.09992585883119576,0.6430060263393876,0.013985714285714284,0.008537758537758622
2003-10-13,1.6632,1.6684,1.6535,1.6663,0,-0.0030999999999998806,1.6609500000000001,0.014900000000000135,1.66285,1.6618755513504444,1.6502332875530632,1.630515657309816,1.621871793430277,1.6075211290750588,0.015870442504085425,0.016925496019893536,-0.0010550535158081117,42.02876435203722,12.86727456940216,16.616008105369886,62.03124999999984,64.93902439024365,63.61984052532828,21.29815592477642,-35.06097560975636,1.6521750000000002,1.6972509300922647,1.6070990699077357,0.09015186018452903,0.656680072614006,0.014100000000000001,0.0026405809278042813
2003-10-14,1.6663,1.6766,1.6537,1.6714,0,-0.0051000000000001044,1.6651500000000001,0.022900000000000142,1.6669999999999998,1.663607269286727,1.652249164928962,1.632118964866294,1.622852549996014,1.6081567397310286,0.015618597763911835,0.016664116368697197,-0.001045518604785363,37.75741619478689,15.629522431259016,15.822479498311685,60.032894736842024,80.48780487804886,66.97154471544714,22.628808330412436,-19.512195121951137,1.6563849999999998,1.690241059086086,1.6225289409139136,0.06771211817217226,0.7217476044955711,0.014807142857142876,0.002034222807227426
2003-10-15,1.6714,1.6764,1.6638,1.6671,0,0.0042999999999999705,1.6701,0.012599999999999945,1.669675,1.6642423112345948,1.6536635301738227,1.6334907701656551,1.6237287371248057,1.6087432398332073,0.014900273847662682,0.016311347864490296,-0.001411074016827614,34.00266269884952,14.053537284894757,15.678776290631033,56.32716049382711,67.37804878048796,70.93495934959351,20.12759346927766,-32.62195121951205,1.65928,1.6850946103062119,1.6334653896937883,0.05162922061242359,0.6514646145581792,0.014942857142857162,0.014456241377241996
2003-10-16,1.6671,1.6816,1.6657,1.6727,0,-0.005600000000000049,1.6736499999999999,0.015900000000000025,1.6717750000000002,1.6657800728283048,1.6554765273001253,1.635028387021904,1.6246984651025325,1.609379625506509,0.014614404410742132,0.01597195917374066,-0.0013575547629985293,30.048222431717704,15.871559633027493,15.04587155963309,60.315186246418236,75.68306010928984,74.51630458927558,23.154013425356638,-24.316939890710152,1.662055,1.6793495351879375,1.6447604648120626,0.034589070375874886,0.8077561751247488,0.015571428571428585,0.0132719555210139
2003-10-17,1.6727,1.6779,1.6675,1.6774,0,-0.0046999999999999265,1.6726999999999999,0.010399999999999965,1.673875,1.6678927868595221,1.6575644770810656,1.636690018903398,1.6257420598529773,1.6100564451532104,0.014598815485397099,0.015697330436071952,-0.0010985149506748532,28.22182059562466,16.779825412221115,10.766246362754705,58.093797276853145,85.15901060070678,76.07337316349488,21.63153645105299,-14.840989399293225,1.664115,1.6779016869421364,1.6503283130578636,0.027573373884272723,0.9818053842724512,0.01472857142857144,0.01085012519375228
2003-10-20,1.6774,1.6813,1.6698,1.6707,0,0.006699999999999928,1.6755499999999999,0.011500000000000066,1.6748,1.6684031892487,1.6588154792638212,1.6380237436522842,1.6266323160935123,1.6106598636093974,0.013885760737786024,0.015335016496414767,-0.0014492557586287431,25.551929598885405,14.614614614614657,11.111111111111208,56.63716814159298,61.48409893992963,74.1087232166421,19.66861313221321,-38.51590106007036,1.665175,1.6774021268733625,1.6529478731266376,0.02445425374672494,0.7259320630767538,0.014271428571428586,0.014125815526425889
2003-10-21,1.6707,1.6775,1.6685,1.6748,0,-0.0040999999999999925,1.673,0.008999999999999897,1.6728750000000001,1.6695662457489364,1.6603378145720287,1.639465949783567,1.627586131616413,1.6112980739217417,0.013495922850195408,0.014967197767170896,-0.0014712749169754884,24.06028172322096,15.160955347871289,9.709241952232684,54.90797546012266,75.80071174377255,74.14794042813635,18.060159465318506,-24.19928825622745,1.66637,1.6773286975790884,1.6554113024209114,0.021917395158177033,0.8846259986262582,0.013757142857142865,0.013016479579651241
2003-10-22,1.6748,1.6942,1.6731,1.6912,0,-0.01639999999999997,1.68365,0.021099999999999897,1.683325,1.673499655612766,1.6632770703270736,1.6414947360665646,1.6288458121784644,1.6120931179623215,0.014344956723448599,0.014842749558426436,-0.0004977928349778372,23.780086930281623,19.9604743083004,9.239130434782693,63.06532663316577,92.62899262899289,76.63793443756504,46.587064984012834,-7.371007371007113,1.66797,1.683079160692786,1.652860839307214,0.03021832138557201,1.2687389284002863,0.01445714285714285,0.0037842951750235443
2003-10-23,1.6912,1.6968,1.6891,1.6949,0,-0.0037000000000000366,1.6929500000000002,0.00770000000000004,1.693,1.6773906273195358,1.6662887779149713,1.6435890601423857,1.6301538158977027,1.6129170670373232,0.015141835607354048,0.014902566768211958,0.00023926883914208996,25.28043160405801,22.153529108706937,6.646058732612127,72.73954116059382,95.61200923787527,88.01390453688026,64.20600408655118,-4.387990762124729,1.6697700000000002,1.6884784107175692,1.6510615892824312,0.037416821435138026,1.1716230571205166,0.01386428571428571,0.00017700159301425877
2003-10-24,1.6949,1.6996,1.693,1.6956,0,-0.0006999999999999229,1.6963,0.006599999999999939,1.6957750000000003,1.6807014223523475,1.6690803228754503,1.6456287048426843,1.6314497799393322,1.6137397827881956,0.015649454839959942,0.015051944382561556,0.0005975104573983855,25.211515148586894,23.947512301804316,7.05303444505202,69.8507462686567,91.3232104121475,93.1880707596719,69.41445658544843,-8.676789587852497,1.6716350000000002,1.692803922106621,1.6504660778933795,0.04233784421324138,1.0660420469048024,0.013064285714285704,-0.0008256664307619843
2003-10-27,1.6956,1.6976,1.6907,1.6943,0,0.0013000000000000789,1.69415,0.006899999999999906,1.69455,1.683173891015557,1.6714821968873121,1.6475373830841478,1.6326943387524147,1.6145413769893082,0.015765117146531837,0.015194578935355614,0.000570538211176223,24.68988882591962,24.219653179190807,8.786127167630125,76.22149837133556,88.50325379609527,91.81282448203937,62.947485671318965,-11.496746203904728,1.673015,1.6963200502771247,1.649709949722875,0.046610100554249634,0.9566606754093209,0.012357142857142844,-0.011096027858112478
2003-10-28,1.6943,1.6999,1.6872,1.6966,0,-0.0023000000000001908,1.69355,0.012699999999999934,1.6945000000000001,1.685615001740001,1.67387436861233,1.6494614072769263,1.6339597973909805,1.6153578807008575,0.015859552091606277,0.015327573566605749,0.0005319785250005281,24.701449441344373,23.63226170332775,9.249858996052009,76.97160883280762,92.88793103448306,90.90479841424197,63.7104279423313,-7.112068965516938,1.6747599999999998,1.6996689626650905,1.6498510373349091,0.04981792533018137,0.938396417659908,0.012664285714285699,-0.009607450194506817
2003-10-29,1.6966,1.7076,1.6958,1.6976,0,-0.0009999999999998899,1.7017,0.011800000000000033,1.6994,1.687794092332728,1.676133952554013,1.6513491952268509,1.6352199994228422,1.6161762102461226,0.015832576027586587,0.015428574058801919,0.0004040019687846681,26.91095773556621,28.18181818181828,7.897727272727298,76.18270799347476,81.51571164510166,87.63563215856,79.38182543982175,-18.48428835489834,1.67622,1.7029181253037564,1.6495218746962437,0.05339625060751274,0.9004026454432708,0.012571428571428551,-0.013901979264844488
2003-10-30,1.6976,1.7072,1.6947,1.6952,0,0.0023999999999999577,1.7009500000000002,0.012499999999999956,1.6986750000000002,1.6891406209995048,1.677949766596488,1.6530688346297195,1.6364077222065483,1.6169625166118327,0.015439559726402319,0.015430771192322,8.788534080319058e-06,30.136780391507532,26.40226628895197,8.498583569405051,76.05863192182417,77.07948243992614,83.82770837317031,74.43378245813595,-22.92051756007386,1.67746,1.7052992679879246,1.6496207320120753,0.055678535975849375,0.818614699346528,0.012607142857142848,-0.016163284568192604
2003-10-31,1.6952,1.6995,1.6905,1.6942,0,0.001000000000000112,1.6949999999999998,0.009000000000000119,1.6948500000000002,1.6900605080905038,1.679497407873013,1.6546818215069856,1.6375521237470125,1.6177310487848493,0.014875919493549716,0.015319800852567542,-0.000443881359017826,33.36901789597986,27.315357561547614,7.268464243845238,73.52445193929171,75.13914656771787,77.91144688424858,57.16581044798072,-24.860853432282124,1.67911,1.706802894775571,1.6514171052244293,0.055385789551141595,0.7724525572767391,0.012185714285714275,-0.01186400661078979
2003-11-03,1.6942,1.6977,1.6754,1.6755,0,0.01869999999999994,1.68655,0.022299999999999986,1.6857,1.6874131429831394,1.6791167023612974,1.6554982206635747,1.638303566841131,1.618305864219826,0.0127730569807043,0.014810452078194895,-0.0020373950974905946,34.5066404324499,22.588235294117812,16.176470588235237,52.81207133058985,26.71232876712335,59.64365259158914,12.443750195669251,-73.28767123287665,1.6794349999999998,1.7067786820374764,1.6520913179625232,0.054687364074953226,0.42804553544386265,0.012142857142857122,-0.0029841838257236297
2003-11-04,1.6755,1.6846,1.6671,1.6803,0,-0.0047999999999999154,1.67585,0.01750000000000007,1.676875,1.6861198442589322,1.6792293973745072,1.6564708394610816,1.6391351793789304,1.6189227212922657,0.011362859205902742,0.014120933503736464,-0.002758074297833722,34.36648365991864,21.955403087478704,20.46883933676379,58.991825613078944,34.84486873508336,45.565448023308214,-12.459389039598346,-65.15513126491663,1.6803450000000002,1.7064425881119571,1.6542474118880433,0.0521951762239139,0.49913785136374966,0.01249285714285713,-0.009105516871987018
2003-11-05,1.6803,1.6871,1.6699,1.674,0,0.006299999999999972,1.6785,0.017200000000000104,1.677825,1.6839162362118536,1.678731359529316,1.6571582575214314,1.6398255718664763,1.6194707539162234,0.009625948023868514,0.013221936407762874,-0.0035959883838943604,34.185714873808614,20.261066969353053,20.317820658342704,50.87719298245605,17.037037037036814,26.198078179747856,-17.955489923227663,-82.96296296296319,1.6809250000000002,1.7058318052420742,1.6560181947579262,0.04981361048414801,0.36098176918527103,0.01258571428571428,-0.00017921146953403522
2003-11-06,1.674,1.6781,1.6643,1.6678,0,0.006199999999999983,1.6711999999999998,0.013800000000000034,1.67105,1.6809860114460617,1.6776902776693812,1.6575755807558852,1.6403795209384273,1.6199516419369575,0.007660835866732274,0.012109716299556754,-0.00444888043282448,33.154429887626954,19.877505567928768,23.05122494432065,43.6507936507936,8.083140877598266,19.988348883239496,-52.27401286440049,-91.91685912240173,1.68104,1.7056665923876968,1.6564134076123034,0.04925318477539342,0.23118489575084777,0.012828571428571427,0.01157213095095333
2003-11-07,1.6678,1.6744,1.6566,1.6741,0,-0.006299999999999972,1.6655000000000002,0.017800000000000038,1.668225,1.6797340093649593,1.6773483464627734,1.6582235971968309,1.6410472531970723,1.6204904315694257,0.006536479209525936,0.010995068881550591,-0.004458589672024655,33.65586871591403,17.374932759548145,26.41204948897241,52.26063829787225,34.31372549019583,19.811301134943655,-61.8221193957434,-65.68627450980418,1.681585,1.7050019776466445,1.6581680223533557,0.04683395529328882,0.3401800583972294,0.013278571428571426,0.0077653664655636945
2003-11-10,1.6741,1.6755,1.6699,1.6705,0,0.0035999999999998256,1.6726999999999999,0.005600000000000049,1.6724999999999999,1.6780550985713303,1.6766961229901285,1.6587050247577395,1.6416304759060412,1.6209880392155012,0.00529390371787386,0.009854835848815245,-0.004560932130941385,33.3568202937232,18.30136986301362,26.19178082191771,47.12182061579653,27.254901960784395,23.21725610952618,-47.25869032379563,-72.7450980392156,1.681795,1.7047046601090885,1.6588853398909114,0.04581932021817714,0.25348826769544797,0.013035714285714293,0.01275067345106251
2003-11-11,1.6705,1.671,1.6634,1.665,0,0.00550000000000006,1.6672,0.007600000000000051,1.667475,1.6756814442856338,1.6755822065148782,1.6589518865319457,1.642093238759387,1.621425969173556,0.0038213000851792245,0.008648128696088041,-0.004826828610908817,34.516843035929426,9.881656804733673,32.13017751479273,29.467084639498395,16.470588235294066,26.013071895424783,-72.50774273498813,-83.52941176470593,1.681475,1.7051616273620298,1.6577883726379703,0.04737325472405951,0.152229932353944,0.01207142857142859,0.02348348348348339
2003-11-12,1.665,1.6785,1.6642,1.6737,0,-0.00869999999999993,1.67135,0.014300000000000201,1.67035,1.6753211816882456,1.6754029487515565,1.6595302439228499,1.6427191152195972,1.6219461087837694,0.0033180203150033893,0.007582107019871111,-0.004264086704867722,33.74804661495912,12.300683371298286,30.922551252847192,34.59302325581382,33.52941176470571,25.751633986928073,-46.688035451682815,-66.47058823529429,1.681805,1.7048228397632488,1.6587871602367512,0.046035679526497564,0.32394090663232433,0.012542857142857173,0.013981000179243752
