date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2023-10-12 13:00:00+00:00,0.63836,0.63866,0.63054,0.6326,52726,0.63253,0.63266,0.00012999999999996348,1.2999999999996348,0.00020550110654436212
2023-10-13 13:00:00+00:00,0.63258,0.63282,0.62864,0.62956,21848,0.62942,0.6297,0.000280000000000058,2.80000000000058,0.00044475506703103433
2023-10-15 13:00:00+00:00,0.63034,0.63336,0.6301,0.63306,27123,0.633,0.63313,0.00012999999999996348,1.2999999999996348,0.0002053517834011997
2023-10-16 13:00:00+00:00,0.63308,0.63672,0.63118,0.63412,42418,0.63406,0.63417,0.0001100000000000545,1.100000000000545,0.00017346874408637875
2023-10-17 13:00:00+00:00,0.63412,0.63934,0.63366,0.6361,46855,0.63604,0.63616,0.00011999999999989797,1.1999999999989797,0.00018864958339867625
2023-10-18 13:00:00+00:00,0.6361,0.63644,0.62961,0.63196,52901,0.63189,0.63202,0.0001300000000000745,1.300000000000745,0.00020570922210278264
2023-10-19 13:00:00+00:00,0.63198,0.6357,0.62974,0.63095,61844,0.63089,0.63101,0.00012000000000000899,1.2000000000000899,0.00019018939694113478
2023-10-20 13:00:00+00:00,0.63096,0.63257,0.63089,0.63143,19113,0.63122,0.63164,0.00041999999999997595,4.1999999999997595,0.0006651568661608982
2023-10-22 13:00:00+00:00,0.63174,0.6322,0.6289,0.63112,22585,0.63107,0.63118,0.00010999999999994348,1.0999999999994348,0.00017429331981230745
2023-10-23 13:00:00+00:00,0.63114,0.6379,0.63026,0.63622,47202,0.63616,0.63628,0.00012000000000000899,1.2000000000000899,0.0001886140014460548
2023-10-24 13:00:00+00:00,0.63622,0.63997,0.63282,0.63392,48352,0.63385,0.63398,0.00012999999999996348,1.2999999999996348,0.00020507319535582324
2023-10-25 13:00:00+00:00,0.63394,0.6344,0.62705,0.63216,55775,0.63211,0.63222,0.0001100000000000545,1.100000000000545,0.00017400658061258935
2023-10-26 13:00:00+00:00,0.6322,0.63586,0.63018,0.63506,48446,0.635,0.63511,0.00010999999999994348,1.0999999999994348,0.0001732119799703075
2023-10-27 13:00:00+00:00,0.63506,0.6368,0.63314,0.63338,22841,0.63329,0.63347,0.00017999999999995797,1.7999999999995797,0.00028418958603043665
2023-10-29 13:00:00+00:00,0.63388,0.63786,0.63326,0.63738,22440,0.63732,0.63744,0.00012000000000000899,1.2000000000000899,0.00018827073331452037
2023-10-30 13:00:00+00:00,0.6374,0.63839,0.63415,0.63461,45065,0.63455,0.63467,0.00012000000000000899,1.2000000000000899,0.00018909251351225003
2023-10-31 13:00:00+00:00,0.63458,0.6368,0.63146,0.63596,44581,0.63589,0.63602,0.0001300000000000745,1.300000000000745,0.00020441537203609426
2023-11-01 13:00:00+00:00,0.63593,0.6456,0.63446,0.6455,58874,0.64545,0.64556,0.0001100000000000545,1.100000000000545,0.000170410534469488
2023-11-02 13:00:00+00:00,0.6455,0.65042,0.64128,0.64937,42810,0.64931,0.64943,0.00011999999999989797,1.1999999999989797,0.00018479449312394777
2023-11-03 13:00:00+00:00,0.64938,0.65184,0.6479,0.65128,22939,0.65114,0.65141,0.00026999999999999247,2.6999999999999247,0.0004145682348605707
2023-11-05 14:00:00+00:00,0.65082,0.6523,0.64956,0.65001,22932,0.64995,0.65007,0.00012000000000000899,1.2000000000000899,0.00018461254442240734
2023-11-06 14:00:00+00:00,0.65004,0.65076,0.64091,0.64158,41184,0.64153,0.64164,0.00010999999999994348,1.0999999999994348,0.00017145172854506603
2023-11-07 14:00:00+00:00,0.64159,0.64496,0.6404,0.64266,38866,0.6426,0.64272,0.00012000000000000899,1.2000000000000899,0.00018672392867147324
2023-11-08 14:00:00+00:00,0.64266,0.64356,0.63918,0.64125,39574,0.64118,0.64132,0.000140000000000029,1.40000000000029,0.00021832358674468458
2023-11-09 14:00:00+00:00,0.64128,0.64284,0.63488,0.6363,45698,0.63624,0.63636,0.00012000000000000899,1.2000000000000899,0.00018859028760020272
2023-11-10 14:00:00+00:00,0.63632,0.63637,0.63386,0.63594,15238,0.63581,0.63608,0.00026999999999999247,2.6999999999999247,0.00042456835550522455
2023-11-12 14:00:00+00:00,0.63576,0.6385,0.63523,0.63678,20556,0.63671,0.63684,0.00012999999999996348,1.2999999999996348,0.00020415214045661528
2023-11-13 14:00:00+00:00,0.63678,0.6446,0.63604,0.64417,36619,0.64411,0.64423,0.00012000000000000899,1.2000000000000899,0.0001862862287905506
2023-11-14 14:00:00+00:00,0.64416,0.65425,0.64416,0.6509,48773,0.65084,0.65096,0.00012000000000000899,1.2000000000000899,0.0001843601167614211
2023-11-15 14:00:00+00:00,0.6509,0.65316,0.64613,0.65074,45359,0.65068,0.65081,0.00012999999999996348,1.2999999999996348,0.00019977256661641129
2023-11-16 14:00:00+00:00,0.65077,0.65126,0.64524,0.6499,46549,0.64983,0.64996,0.00012999999999996348,1.2999999999996348,0.0002000307739651692
2023-11-17 14:00:00+00:00,0.6499,0.65162,0.64873,0.65146,15296,0.6514,0.65151,0.0001100000000000545,1.100000000000545,0.00016885150277845838
2023-11-19 14:00:00+00:00,0.65066,0.65631,0.6501,0.65486,31043,0.6548,0.65492,0.00011999999999989797,1.1999999999989797,0.00018324527379882412
2023-11-20 14:00:00+00:00,0.65488,0.65868,0.65348,0.65696,45564,0.6569,0.65702,0.00012000000000000899,1.2000000000000899,0.00018265952264979448
2023-11-21 14:00:00+00:00,0.65696,0.65896,0.65276,0.65528,47113,0.65522,0.65533,0.00010999999999994348,1.0999999999994348,0.00016786717128547106
2023-11-22 14:00:00+00:00,0.6553,0.65748,0.65215,0.65579,40793,0.65573,0.65585,0.00012000000000000899,1.2000000000000899,0.00018298540691381233
2023-11-23 14:00:00+00:00,0.6558,0.65778,0.65498,0.65699,27524,0.65693,0.65705,0.00012000000000000899,1.2000000000000899,0.00018265118190536993
2023-11-24 14:00:00+00:00,0.657,0.65912,0.6567,0.65842,11577,0.65808,0.65876,0.0006800000000000139,6.800000000000139,0.0010327754320950365
2023-11-26 14:00:00+00:00,0.65808,0.66142,0.65668,0.6601,24361,0.66004,0.66016,0.00012000000000000899,1.2000000000000899,0.00018179063778216782
2023-11-27 14:00:00+00:00,0.66006,0.66319,0.65869,0.6621,39643,0.66204,0.66217,0.0001300000000000745,1.300000000000745,0.00019634496299663872
2023-11-28 14:00:00+00:00,0.66212,0.66767,0.66126,0.66154,57182,0.66148,0.6616,0.00012000000000000899,1.2000000000000899,0.00018139492698855547
2023-11-29 14:00:00+00:00,0.66154,0.66504,0.65875,0.65912,52058,0.65905,0.65918,0.00012999999999996348,1.2999999999996348,0.00019723267386813248
2023-11-30 14:00:00+00:00,0.65916,0.66353,0.6571,0.66112,52170,0.66105,0.66118,0.00012999999999996348,1.2999999999996348,0.00019663601161659528
2023-12-01 14:00:00+00:00,0.66112,0.66758,0.661,0.66752,25281,0.66743,0.66762,0.00019000000000002348,1.9000000000002348,0.00028463566634711094
2023-12-03 14:00:00+00:00,0.6669,0.66906,0.66346,0.66454,33380,0.66448,0.66461,0.0001300000000000745,1.300000000000745,0.00019562404068991258
2023-12-04 14:00:00+00:00,0.66458,0.66462,0.65566,0.65596,54549,0.6559,0.65601,0.00010999999999994348,1.0999999999994348,0.00016769315202137857
2023-12-05 14:00:00+00:00,0.65595,0.65973,0.65441,0.65862,54631,0.65856,0.65867,0.00010999999999994348,1.0999999999994348,0.0001670158816919369
2023-12-06 14:00:00+00:00,0.65863,0.65914,0.65255,0.65835,48790,0.65828,0.65842,0.000140000000000029,1.40000000000029,0.00021265284423183564
2023-12-07 14:00:00+00:00,0.65838,0.66204,0.65668,0.6587,60944,0.65864,0.65875,0.00010999999999994348,1.0999999999994348,0.00016699559738871033
2023-12-08 14:00:00+00:00,0.65872,0.66017,0.65582,0.65751,25866,0.65721,0.65781,0.0006000000000000449,6.000000000000449,0.0009125336496784001
2023-12-10 14:00:00+00:00,0.65707,0.65832,0.65502,0.65622,28194,0.65615,0.65628,0.00012999999999996348,1.2999999999996348,0.0001981042942914929
2023-12-11 14:00:00+00:00,0.65622,0.66124,0.65554,0.65594,42819,0.65588,0.656,0.00012000000000000899,1.2000000000000899,0.0001829435619111641
2023-12-12 14:00:00+00:00,0.65594,0.65764,0.65398,0.65754,41604,0.65748,0.6576,0.00012000000000000899,1.2000000000000899,0.0001824984031389862
2023-12-13 14:00:00+00:00,0.65758,0.67286,0.65662,0.67058,79994,0.67051,0.67066,0.00014999999999998348,1.4999999999998348,0.0002236869575591033
2023-12-14 14:00:00+00:00,0.67058,0.6726,0.66632,0.66716,58851,0.66709,0.66723,0.000140000000000029,1.40000000000029,0.00020984471491100934
2023-12-15 14:00:00+00:00,0.66717,0.67286,0.66709,0.67038,23820,0.66997,0.67078,0.0008100000000000884,8.100000000000884,0.0012082699364540834
2023-12-17 14:00:00+00:00,0.6701,0.67354,0.66931,0.67266,26697,0.6726,0.67272,0.00012000000000000899,1.2000000000000899,0.00017839621800019176
2023-12-18 14:00:00+00:00,0.67266,0.67464,0.66904,0.67426,47176,0.6742,0.67433,0.00012999999999996348,1.2999999999996348,0.00019280396286293637
2023-12-19 14:00:00+00:00,0.67428,0.67772,0.67376,0.67706,42978,0.677,0.67711,0.00010999999999994348,1.0999999999994348,0.0001624671373289568
2023-12-20 14:00:00+00:00,0.67706,0.67911,0.67242,0.67784,47954,0.67777,0.6779,0.00012999999999996348,1.2999999999996348,0.00019178567213496323
2023-12-21 14:00:00+00:00,0.67784,0.68158,0.67694,0.68148,58955,0.68141,0.68155,0.000140000000000029,1.40000000000029,0.00020543522920706255
2023-12-22 14:00:00+00:00,0.68148,0.6825,0.67915,0.67997,20544,0.67945,0.68049,0.001040000000000041,10.400000000000409,0.0015294792417313132
2023-12-25 14:00:00+00:00,0.68082,0.68186,0.67916,0.6815,13560,0.68143,0.68158,0.00014999999999998348,1.4999999999998348,0.0002201027146001225
2023-12-26 14:00:00+00:00,0.68154,0.68433,0.68061,0.68342,29986,0.68336,0.68349,0.0001300000000000745,1.300000000000745,0.0001902197770040012
2023-12-27 14:00:00+00:00,0.68341,0.68711,0.68242,0.68266,39304,0.68259,0.68274,0.00014999999999998348,1.4999999999998348,0.00021972870828814266
2023-12-28 14:00:00+00:00,0.68266,0.6865,0.67824,0.67835,39116,0.67828,0.67842,0.000140000000000029,1.40000000000029,0.00020638313554953783
2023-12-29 14:00:00+00:00,0.67834,0.68388,0.67812,0.68119,19384,0.68055,0.68183,0.0012800000000000589,12.800000000000589,0.0018790645781647688
2024-01-01 14:00:00+00:00,0.68116,0.68392,0.67774,0.67798,29990,0.67792,0.67805,0.0001300000000000745,1.300000000000745,0.00019174606920569116
2024-01-02 14:00:00+00:00,0.67799,0.6791,0.67121,0.6715,52251,0.67144,0.67157,0.00012999999999996348,1.2999999999996348,0.00019359642591208263
2024-01-03 14:00:00+00:00,0.67152,0.67602,0.6702,0.67128,61140,0.67122,0.67135,0.00012999999999996348,1.2999999999996348,0.0001936598736741203
2024-01-04 14:00:00+00:00,0.6713,0.67186,0.66406,0.66862,52605,0.66856,0.66869,0.00012999999999996348,1.2999999999996348,0.00019443031916479238
2024-01-05 14:00:00+00:00,0.66866,0.6748,0.66831,0.67162,34198,0.67109,0.67215,0.001060000000000061,10.600000000000609,0.0015782734284268797
2024-01-07 14:00:00+00:00,0.6717,0.67348,0.66776,0.66815,29127,0.66809,0.66821,0.00012000000000000899,1.2000000000000899,0.0001796003891341899
2024-01-08 14:00:00+00:00,0.66812,0.67345,0.66798,0.66986,45800,0.66979,0.66992,0.00012999999999996348,1.2999999999996348,0.00019407040277067368
2024-01-09 14:00:00+00:00,0.66986,0.67129,0.66772,0.66982,44295,0.66976,0.66988,0.00012000000000000899,1.2000000000000899,0.0001791526081634006
2024-01-10 14:00:00+00:00,0.66986,0.67258,0.6662,0.6665,44577,0.66644,0.66656,0.00012000000000000899,1.2000000000000899,0.0001800450112528267
2024-01-11 14:00:00+00:00,0.66654,0.67166,0.66471,0.67044,66006,0.67038,0.6705,0.00012000000000000899,1.2000000000000899,0.00017898693395383477
2024-01-12 14:00:00+00:00,0.67048,0.67289,0.66824,0.66858,21939,0.66845,0.66871,0.000260000000000038,2.60000000000038,0.0003888839031978791
2024-01-14 14:00:00+00:00,0.66868,0.67046,0.66518,0.66565,24816,0.66559,0.66571,0.00012000000000000899,1.2000000000000899,0.0001802749192518726
2024-01-15 14:00:00+00:00,0.66568,0.66632,0.65954,0.6599,42224,0.65984,0.65995,0.0001100000000000545,1.100000000000545,0.00016669192301872176
2024-01-16 14:00:00+00:00,0.65988,0.66094,0.6535,0.65458,61813,0.65452,0.65463,0.0001100000000000545,1.100000000000545,0.00016804668642496638
2024-01-17 14:00:00+00:00,0.65456,0.65748,0.6525,0.65447,52780,0.65441,0.65453,0.00011999999999989797,1.1999999999989797,0.000183354470029028
2024-01-18 14:00:00+00:00,0.6545,0.66017,0.65448,0.659,46672,0.65895,0.65906,0.00010999999999994348,1.0999999999994348,0.00016691957511372302
2024-01-19 14:00:00+00:00,0.65901,0.65992,0.65707,0.65972,19722,0.65945,0.65998,0.0005300000000000304,5.3000000000003045,0.0008033711271448955
2024-01-21 14:00:00+00:00,0.65948,0.66138,0.6581,0.65904,31521,0.65898,0.6591,0.00012000000000000899,1.2000000000000899,0.00018208302986163054
2024-01-22 14:00:00+00:00,0.659,0.66124,0.65653,0.65927,47903,0.65921,0.65933,0.00012000000000000899,1.2000000000000899,0.00018201950642378537
2024-01-23 14:00:00+00:00,0.65926,0.66194,0.65516,0.6617,47700,0.66164,0.66175,0.00010999999999994348,1.0999999999994348,0.0001662384766509649
2024-01-24 14:00:00+00:00,0.66167,0.66211,0.65661,0.6606,55871,0.66054,0.66067,0.00012999999999996348,1.2999999999996348,0.00019679079624578184
2024-01-25 14:00:00+00:00,0.66055,0.66098,0.65705,0.66042,52397,0.66036,0.66049,0.0001300000000000745,1.300000000000745,0.00019684443233105372
2024-01-26 14:00:00+00:00,0.66039,0.66068,0.65762,0.65762,17587,0.65754,0.65771,0.00017000000000000348,1.7000000000000348,0.00025850795292114515
2024-01-28 14:00:00+00:00,0.65725,0.66062,0.65701,0.65993,25437,0.65987,0.65999,0.00012000000000000899,1.2000000000000899,0.0001818374676102147
2024-01-29 14:00:00+00:00,0.65993,0.66244,0.65815,0.65876,43250,0.65869,0.65882,0.00012999999999996348,1.2999999999996348,0.00019734045782980673
2024-01-30 14:00:00+00:00,0.65876,0.66059,0.65593,0.65962,50112,0.65955,0.65968,0.0001300000000000745,1.300000000000745,0.00019708316909747202
2024-01-31 14:00:00+00:00,0.65962,0.66226,0.65082,0.65194,75671,0.65188,0.652,0.00012000000000000899,1.2000000000000899,0.0001840660183452603
2024-02-01 14:00:00+00:00,0.65194,0.66104,0.6517,0.65427,56059,0.65421,0.65433,0.00012000000000000899,1.2000000000000899,0.00018341051859325504
2024-02-02 14:00:00+00:00,0.65421,0.65438,0.65024,0.65126,24670,0.6511,0.65142,0.00031999999999998696,3.1999999999998696,0.0004913552191136981
2024-02-04 14:00:00+00:00,0.65112,0.65202,0.64853,0.6488,32118,0.64875,0.64886,0.00010999999999994348,1.0999999999994348,0.0001695437731195183
2024-02-05 14:00:00+00:00,0.64886,0.65213,0.64688,0.64921,44891,0.64915,0.64927,0.00012000000000000899,1.2000000000000899,0.00018484003635188767
2024-02-06 14:00:00+00:00,0.64918,0.65402,0.64906,0.65256,42862,0.6525,0.65262,0.00012000000000000899,1.2000000000000899,0.00018389113644723702
2024-02-07 14:00:00+00:00,0.65256,0.65338,0.64817,0.64845,40386,0.64839,0.64851,0.00012000000000000899,1.2000000000000899,0.00018505667360630578
2024-02-08 14:00:00+00:00,0.64841,0.65342,0.64804,0.65223,39038,0.65217,0.65229,0.00012000000000000899,1.2000000000000899,0.00018398417736076075
2024-02-09 14:00:00+00:00,0.65218,0.65306,0.65132,0.65242,14852,0.65234,0.65251,0.00017000000000000348,1.7000000000000348,0.00026056834554428663
2024-02-11 14:00:00+00:00,0.6521,0.65312,0.65124,0.65195,18328,0.65189,0.65201,0.00012000000000000899,1.2000000000000899,0.0001840631950303075
2024-02-12 14:00:00+00:00,0.65194,0.6543,0.64642,0.64673,35336,0.64667,0.64679,0.00012000000000000899,1.2000000000000899,0.00018554883800041592
2024-02-13 14:00:00+00:00,0.64676,0.64879,0.64428,0.64739,41766,0.64733,0.64745,0.00012000000000000899,1.2000000000000899,0.00018535967500271704
2024-02-14 14:00:00+00:00,0.64742,0.6528,0.64724,0.65189,39206,0.65183,0.65195,0.00012000000000000899,1.2000000000000899,0.0001840801362193146
2024-02-15 14:00:00+00:00,0.65187,0.65296,0.64966,0.65066,38723,0.6506,0.65071,0.0001100000000000545,1.100000000000545,0.0001690591092122683
2024-02-16 14:00:00+00:00,0.65068,0.65446,0.64983,0.65308,15880,0.65276,0.65339,0.0006300000000000194,6.300000000000194,0.0009646597660317563
2024-02-18 14:00:00+00:00,0.65311,0.65518,0.6527,0.65383,20540,0.65377,0.65389,0.00012000000000000899,1.2000000000000899,0.00018353394613280054
2024-02-19 14:00:00+00:00,0.65387,0.65748,0.65215,0.65728,27385,0.65722,0.65733,0.00010999999999994348,1.0999999999994348,0.00016735637779932979
2024-02-20 14:00:00+00:00,0.65726,0.65791,0.65474,0.65533,39803,0.65527,0.65539,0.00012000000000000899,1.2000000000000899,0.0001831138510368959
2024-02-21 14:00:00+00:00,0.65532,0.6595,0.65332,0.6553,41636,0.65524,0.65535,0.00010999999999994348,1.0999999999994348,0.00016786204791689833
2024-02-22 14:00:00+00:00,0.65528,0.65804,0.65404,0.65742,39494,0.65736,0.65747,0.00010999999999994348,1.0999999999994348,0.00016732073864492026
2024-02-23 14:00:00+00:00,0.65738,0.65753,0.65542,0.65642,12577,0.6563,0.65654,0.00024000000000001798,2.4000000000001798,0.00036561957283449313
2024-02-25 14:00:00+00:00,0.65658,0.6567,0.65416,0.65556,20362,0.6555,0.65562,0.00012000000000000899,1.2000000000000899,0.00018304960644335985
2024-02-26 14:00:00+00:00,0.65554,0.65578,0.6525,0.65506,35025,0.655,0.65512,0.00012000000000000899,1.2000000000000899,0.00018318932616860896
2024-02-27 14:00:00+00:00,0.65506,0.65519,0.64904,0.64953,40259,0.64947,0.64959,0.00012000000000000899,1.2000000000000899,0.0001847489723338552
2024-02-28 14:00:00+00:00,0.64952,0.65218,0.6487,0.65115,45444,0.65109,0.65121,0.00012000000000000899,1.2000000000000899,0.00018428933425479382
2024-02-29 14:00:00+00:00,0.65112,0.65312,0.64903,0.64982,41778,0.64976,0.64988,0.00012000000000000899,1.2000000000000899,0.0001846665230371626
2024-03-01 14:00:00+00:00,0.64982,0.6534,0.64896,0.65247,19995,0.65225,0.65269,0.00043999999999999595,4.3999999999999595,0.000674360506996484
2024-03-03 14:00:00+00:00,0.65266,0.65354,0.65092,0.65168,22233,0.65162,0.65174,0.00012000000000000899,1.2000000000000899,0.00018413945494722713
2024-03-04 14:00:00+00:00,0.65172,0.65232,0.64775,0.64944,31703,0.64938,0.64949,0.0001100000000000545,1.100000000000545,0.0001693766937670216
2024-03-05 14:00:00+00:00,0.64944,0.65422,0.64916,0.65406,44602,0.65399,0.65412,0.0001300000000000745,1.300000000000745,0.00019875852368295645
2024-03-06 14:00:00+00:00,0.65404,0.66176,0.65404,0.66092,47914,0.66086,0.66097,0.00010999999999994348,1.0999999999994348,0.00016643466682797234
2024-03-07 14:00:00+00:00,0.66092,0.66677,0.66014,0.66444,45425,0.66438,0.66449,0.0001100000000000545,1.100000000000545,0.00016555294684253582
2024-03-08 14:00:00+00:00,0.66442,0.66534,0.66159,0.66251,24105,0.66195,0.66307,0.0011200000000000099,11.200000000000099,0.001690540520143107
2024-03-10 13:00:00+00:00,0.66274,0.66279,0.66001,0.66004,23877,0.65998,0.66009,0.00010999999999994348,1.0999999999994348,0.00016665656626862536
2024-03-11 13:00:00+00:00,0.66006,0.6639,0.65864,0.66122,41266,0.66116,0.66127,0.0001100000000000545,1.100000000000545,0.00016635915429063624
2024-03-12 13:00:00+00:00,0.66124,0.66184,0.65844,0.66106,40798,0.661,0.66112,0.00012000000000000899,1.2000000000000899,0.00018152663903429187
2024-03-13 13:00:00+00:00,0.66108,0.66351,0.66085,0.66136,34054,0.6613,0.66142,0.00012000000000000899,1.2000000000000899,0.00018144429660095713
2024-03-14 13:00:00+00:00,0.66138,0.66162,0.6552,0.65642,39473,0.65637,0.65648,0.00010999999999994348,1.0999999999994348,0.00016757563754904402
2024-03-15 13:00:00+00:00,0.65643,0.65742,0.65554,0.65602,12993,0.65582,0.65621,0.00039000000000000146,3.9000000000000146,0.0005944940703027368
2024-03-17 13:00:00+00:00,0.65614,0.65741,0.65541,0.65688,17185,0.65682,0.65693,0.0001100000000000545,1.100000000000545,0.0001674582876629742
2024-03-18 13:00:00+00:00,0.65683,0.65714,0.6504,0.65182,42610,0.65176,0.65188,0.00012000000000000899,1.2000000000000899,0.00018409990488172962
2024-03-19 13:00:00+00:00,0.65182,0.65412,0.65117,0.652,29090,0.65194,0.65206,0.00012000000000000899,1.2000000000000899,0.000184049079754615
2024-03-20 13:00:00+00:00,0.65195,0.66347,0.65151,0.66,53530,0.65993,0.66006,0.00012999999999996348,1.2999999999996348,0.00019696969696964163
2024-03-21 13:00:00+00:00,0.66002,0.66002,0.65102,0.65238,37965,0.65231,0.65244,0.0001300000000000745,1.300000000000745,0.00019927036389845567
2024-03-22 13:00:00+00:00,0.65237,0.65312,0.65106,0.65146,13595,0.65135,0.65157,0.00021999999999999797,2.1999999999999797,0.0003377030055567463
2024-03-24 13:00:00+00:00,0.65145,0.65438,0.65102,0.65324,23845,0.65318,0.65331,0.00012999999999996348,1.2999999999996348,0.00019900802155404365
2024-03-25 13:00:00+00:00,0.6532,0.65591,0.65312,0.65486,27373,0.6548,0.65491,0.00010999999999994348,1.0999999999994348,0.00016797483431564529
2024-03-26 13:00:00+00:00,0.65485,0.65524,0.65114,0.6517,32651,0.65164,0.65175,0.0001100000000000545,1.100000000000545,0.0001687893202394576
2024-03-27 13:00:00+00:00,0.65168,0.6541,0.64854,0.65072,32799,0.65066,0.65079,0.00012999999999996348,1.2999999999996348,0.00019977870666333214
2024-03-28 13:00:00+00:00,0.65072,0.65336,0.65034,0.65272,27410,0.65263,0.65282,0.00018999999999991246,1.8999999999991246,0.00029108959431289443
2024-03-29 13:00:00+00:00,0.6527,0.65321,0.6512,0.6516,4829,0.65094,0.65226,0.0013199999999999878,13.199999999999878,0.0020257826887660957
2024-03-31 13:00:00+00:00,0.65184,0.65389,0.65076,0.65158,16616,0.65151,0.65164,0.00012999999999996348,1.2999999999996348,0.0001995150250160586
2024-04-01 13:00:00+00:00,0.65157,0.65194,0.64809,0.64987,29962,0.64981,0.64993,0.00012000000000000899,1.2000000000000899,0.00018465231507841414
2024-04-02 13:00:00+00:00,0.64986,0.65254,0.64956,0.65161,29894,0.65155,0.65167,0.00012000000000000899,1.2000000000000899,0.00018415923635304703
2024-04-03 13:00:00+00:00,0.65162,0.66166,0.65116,0.66154,30642,0.66148,0.66159,0.0001100000000000545,1.100000000000545,0.00016627868307291245
2024-04-04 13:00:00+00:00,0.6615,0.6619,0.65508,0.65622,36713,0.65616,0.65627,0.0001100000000000545,1.100000000000545,0.00016762671055447028
2024-04-05 13:00:00+00:00,0.65622,0.65864,0.65493,0.65792,17576,0.65783,0.65802,0.00019000000000002348,1.9000000000002348,0.0002887889105058723
2024-04-07 13:00:00+00:00,0.65748,0.6593,0.65594,0.65924,26275,0.65918,0.65929,0.0001100000000000545,1.100000000000545,0.00016685880711130163
2024-04-08 13:00:00+00:00,0.65928,0.66356,0.65928,0.66319,32950,0.66313,0.66325,0.00012000000000000899,1.2000000000000899,0.00018094362098344214
2024-04-09 13:00:00+00:00,0.66314,0.66444,0.65477,0.65555,37781,0.65549,0.65561,0.00012000000000000899,1.2000000000000899,0.00018305239874915566
2024-04-10 13:00:00+00:00,0.65554,0.65556,0.64988,0.65453,58413,0.65447,0.65459,0.00012000000000000899,1.2000000000000899,0.0001833376621392587
2024-04-11 13:00:00+00:00,0.65452,0.6553,0.64752,0.64766,44478,0.6476,0.64772,0.00012000000000000899,1.2000000000000899,0.0001852824012599342
2024-04-12 13:00:00+00:00,0.64766,0.64797,0.64561,0.64622,20741,0.64616,0.64628,0.00012000000000000899,1.2000000000000899,0.0001856952740552892
2024-04-14 13:00:00+00:00,0.6466,0.64932,0.64594,0.64794,29962,0.64788,0.64799,0.00010999999999994348,1.0999999999994348,0.00016976880575353195
2024-04-15 13:00:00+00:00,0.64797,0.64872,0.64082,0.64172,49133,0.64166,0.64178,0.00012000000000000899,1.2000000000000899,0.00018699744436827433
2024-04-16 13:00:00+00:00,0.64176,0.6432,0.63896,0.6424,50690,0.64234,0.64247,0.00012999999999996348,1.2999999999996348,0.00020236612702360444
2024-04-17 13:00:00+00:00,0.64237,0.64564,0.64088,0.6441,46722,0.64404,0.64416,0.00012000000000000899,1.2000000000000899,0.00018630647414999066
2024-04-18 13:00:00+00:00,0.6441,0.6446,0.63623,0.64209,64590,0.64203,0.64215,0.00012000000000000899,1.2000000000000899,0.00018688968836145863
2024-04-19 13:00:00+00:00,0.64206,0.6433,0.6408,0.64176,19713,0.64163,0.6419,0.00026999999999999247,2.6999999999999247,0.00042071802543005557
2024-04-21 13:00:00+00:00,0.64148,0.64554,0.64133,0.64375,24262,0.64369,0.64381,0.00012000000000000899,1.2000000000000899,0.0001864077669903052
2024-04-22 13:00:00+00:00,0.64376,0.64654,0.64246,0.64558,34400,0.64552,0.64565,0.00012999999999996348,1.2999999999996348,0.0002013693113168987
2024-04-23 13:00:00+00:00,0.64559,0.65297,0.64506,0.64994,35778,0.64988,0.65,0.00012000000000000899,1.2000000000000899,0.00018463242760871618
2024-04-24 13:00:00+00:00,0.64994,0.65392,0.64832,0.64978,34282,0.64973,0.64984,0.00010999999999994348,1.0999999999994348,0.00016928806673019095
2024-04-25 13:00:00+00:00,0.64982,0.65544,0.64854,0.6544,44731,0.65434,0.65446,0.00012000000000000899,1.2000000000000899,0.0001833740831295981
2024-04-26 13:00:00+00:00,0.65445,0.65494,0.65173,0.65338,14382,0.65328,0.65349,0.00021000000000004349,2.100000000000435,0.0003214056138847891
2024-04-28 13:00:00+00:00,0.6531,0.65867,0.65293,0.65562,31077,0.65556,0.65567,0.00010999999999994348,1.0999999999994348,0.0001677801165308311
2024-04-29 13:00:00+00:00,0.65562,0.65738,0.64977,0.64996,36481,0.6499,0.65002,0.00012000000000000899,1.2000000000000899,0.00018462674626132223
2024-04-30 13:00:00+00:00,0.64998,0.651,0.64653,0.6485,34019,0.64845,0.64856,0.0001100000000000545,1.100000000000545,0.0001696222050887502
2024-05-01 13:00:00+00:00,0.6485,0.6549,0.64829,0.65291,57210,0.65285,0.65297,0.00012000000000000899,1.2000000000000899,0.00018379255946456477
2024-05-02 13:00:00+00:00,0.65296,0.66472,0.65171,0.66372,43929,0.66366,0.66377,0.00010999999999994348,1.0999999999994348,0.00016573253781706666
2024-05-03 13:00:00+00:00,0.66371,0.66494,0.66004,0.66097,22025,0.66088,0.66106,0.00017999999999995797,1.7999999999995797,0.00027232703450982344
2024-05-05 13:00:00+00:00,0.66188,0.66384,0.66052,0.66342,21072,0.66336,0.66348,0.00012000000000000899,1.2000000000000899,0.00018088088993399202
2024-05-06 13:00:00+00:00,0.6634,0.66439,0.65868,0.66186,30411,0.6618,0.66193,0.00012999999999996348,1.2999999999996348,0.00019641616051727478
2024-05-07 13:00:00+00:00,0.66188,0.66242,0.6558,0.65621,27647,0.65615,0.65627,0.00012000000000000899,1.2000000000000899,0.0001828682891147788
