date,open,high,low,close,volume
2025-08-08 04:00:00,1.16592,1.1663,1.1629,1.16438,26478
2025-08-08 08:00:00,1.16437,1.16679,1.16378,1.16598,33345
2025-08-08 12:00:00,1.166,1.1667,1.16364,1.16428,18897
2025-08-08 16:00:00,1.16427,1.16442,1.16384,1.16442,3184
2025-08-10 20:00:00,1.16474,1.16754,1.16419,1.16714,13932
2025-08-11 00:00:00,1.16714,1.16756,1.16459,1.16472,15984
2025-08-11 04:00:00,1.1647,1.16604,1.16231,1.16287,22591
2025-08-11 08:00:00,1.16288,1.16312,1.15902,1.16065,34108
2025-08-11 12:00:00,1.16066,1.16143,1.15986,1.16051,14813
2025-08-11 16:00:00,1.1605,1.16196,1.16044,1.16163,5046
2025-08-11 20:00:00,1.16164,1.16257,1.16119,1.16208,16563
2025-08-12 00:00:00,1.16207,1.16292,1.1608,1.16203,27170
2025-08-12 04:00:00,1.16204,1.16224,1.15988,1.16052,23931
2025-08-12 08:00:00,1.16052,1.16974,1.16013,1.16721,89018
2025-08-12 12:00:00,1.16722,1.16859,1.16646,1.16746,24573
2025-08-12 16:00:00,1.16746,1.16804,1.16692,1.16776,6014
2025-08-12 20:00:00,1.16776,1.16877,1.16706,1.16838,15469
2025-08-13 00:00:00,1.16836,1.17128,1.16765,1.1708,21734
2025-08-13 04:00:00,1.1708,1.17303,1.17072,1.17192,25305
2025-08-13 08:00:00,1.17192,1.17236,1.1693,1.17137,37267
2025-08-13 12:00:00,1.17138,1.17152,1.1696,1.16996,14330
2025-08-13 16:00:00,1.16994,1.17126,1.16994,1.17123,5213
2025-08-13 20:00:00,1.17122,1.17153,1.1699,1.17036,16380
2025-08-14 00:00:00,1.17036,1.17068,1.16779,1.168,22198
2025-08-14 04:00:00,1.16799,1.16974,1.1668,1.16884,26091
2025-08-14 08:00:00,1.16886,1.16926,1.16376,1.1643,56281
2025-08-14 12:00:00,1.16431,1.16504,1.1631,1.16483,18318
2025-08-14 16:00:00,1.16484,1.16532,1.16448,1.16506,4412
2025-08-14 20:00:00,1.16508,1.16648,1.16469,1.16602,12570
2025-08-15 00:00:00,1.16602,1.16843,1.1659,1.16828,16034
2025-08-15 04:00:00,1.16827,1.16919,1.16766,1.16877,22047
2025-08-15 08:00:00,1.16875,1.17154,1.16735,1.17068,44057
2025-08-15 12:00:00,1.1707,1.17082,1.16986,1.17009,13325
2025-08-15 16:00:00,1.17008,1.17082,1.17006,1.17082,1976
2025-08-17 20:00:00,1.17064,1.17106,1.16936,1.17038,12355
2025-08-18 00:00:00,1.17038,1.17104,1.16801,1.16814,18316
2025-08-18 04:00:00,1.16814,1.16885,1.1671,1.1675,22783
2025-08-18 08:00:00,1.16752,1.16846,1.16604,1.16672,27375
2025-08-18 12:00:00,1.1667,1.16706,1.1656,1.16672,14730
2025-08-18 16:00:00,1.16672,1.16752,1.16605,1.16681,5260
2025-08-18 20:00:00,1.16682,1.16703,1.16392,1.1655,16585
2025-08-19 00:00:00,1.1655,1.16844,1.16511,1.16838,18527
2025-08-19 04:00:00,1.16837,1.16929,1.16716,1.16856,17423
2025-08-19 08:00:00,1.16857,1.16882,1.16574,1.16587,28231
2025-08-19 12:00:00,1.16589,1.16632,1.16423,1.16465,14366
2025-08-19 16:00:00,1.16464,1.1651,1.1641,1.16415,5660
2025-08-19 20:00:00,1.16416,1.16426,1.16222,1.16332,17519
2025-08-20 00:00:00,1.16331,1.16469,1.16232,1.1645,19671
2025-08-20 04:00:00,1.16447,1.16576,1.16316,1.1642,18834
2025-08-20 08:00:00,1.16423,1.16739,1.16423,1.16481,35178
2025-08-20 12:00:00,1.16482,1.16726,1.1648,1.16564,15418
2025-08-20 16:00:00,1.16564,1.16618,1.16482,1.1651,632
2025-08-20 20:00:00,1.16508,1.16517,1.16412,1.1646,14428
2025-08-21 00:00:00,1.16461,1.16614,1.1625,1.16586,19455
2025-08-21 04:00:00,1.16583,1.16629,1.16395,1.16404,19999
2025-08-21 08:00:00,1.16405,1.16564,1.16012,1.16044,46316
2025-08-21 12:00:00,1.16044,1.16186,1.16016,1.1605,14792
2025-08-21 16:00:00,1.1605,1.1615,1.16036,1.16126,5972
2025-08-21 20:00:00,1.16125,1.16167,1.1589,1.15898,12921
2025-08-22 00:00:00,1.159,1.1599,1.1583,1.15946,16794
2025-08-22 04:00:00,1.15946,1.16065,1.15913,1.16046,17656
2025-08-22 08:00:00,1.16047,1.17322,1.15976,1.17122,61862
2025-08-22 12:00:00,1.17122,1.17428,1.17119,1.172,24482
2025-08-22 16:00:00,1.172,1.1727,1.17182,1.17261,3501
2025-08-24 20:00:00,1.17083,1.17084,1.16937,1.17069,12166
2025-08-25 00:00:00,1.17072,1.17205,1.16946,1.16978,14583
2025-08-25 04:00:00,1.16977,1.17109,1.16853,1.17028,16115
2025-08-25 08:00:00,1.17029,1.17092,1.16655,1.16693,27756
2025-08-25 12:00:00,1.16694,1.16695,1.16028,1.16097,23183
2025-08-25 16:00:00,1.16096,1.16257,1.16094,1.16146,6424
2025-08-25 20:00:00,1.16148,1.16601,1.16102,1.16257,32863
2025-08-26 00:00:00,1.16256,1.16444,1.16022,1.16218,27362
2025-08-26 04:00:00,1.1622,1.16608,1.16058,1.16539,26085
2025-08-26 08:00:00,1.1654,1.16654,1.16371,1.16556,36848
2025-08-26 12:00:00,1.16558,1.16616,1.16336,1.16406,16884
2025-08-26 16:00:00,1.16405,1.1648,1.16335,1.16371,6204
2025-08-26 20:00:00,1.16373,1.16418,1.16218,1.16252,12441
2025-08-27 00:00:00,1.16254,1.16254,1.15962,1.16035,17188
2025-08-27 04:00:00,1.16032,1.16037,1.1574,1.1586,23279
2025-08-27 08:00:00,1.15862,1.16123,1.15822,1.16108,34261
2025-08-27 12:00:00,1.16106,1.16429,1.16106,1.16338,18426
2025-08-27 16:00:00,1.16338,1.16478,1.16316,1.16476,5531
2025-08-27 20:00:00,1.16476,1.16548,1.16414,1.1643,11941
2025-08-28 00:00:00,1.1643,1.16498,1.16339,1.16438,16385
2025-08-28 04:00:00,1.16438,1.1675,1.1629,1.16667,22291
2025-08-28 08:00:00,1.16668,1.16873,1.16586,1.16722,42766
2025-08-28 12:00:00,1.16721,1.16975,1.16718,1.16826,14132
2025-08-28 16:00:00,1.16826,1.16834,1.16734,1.16786,6277
2025-08-28 20:00:00,1.16788,1.16822,1.16561,1.16626,15034
2025-08-29 00:00:00,1.16628,1.16772,1.16586,1.1676,16387
2025-08-29 04:00:00,1.16762,1.16904,1.16612,1.16632,21569
2025-08-29 08:00:00,1.1663,1.1709,1.16508,1.16944,41989
2025-08-29 12:00:00,1.16944,1.17073,1.1693,1.16982,14878
2025-08-29 16:00:00,1.16985,1.17007,1.16811,1.16918,2598
2025-08-31 20:00:00,1.16902,1.17146,1.16881,1.17084,13918
2025-09-01 00:00:00,1.17084,1.17335,1.17046,1.17256,17519
2025-09-01 04:00:00,1.17253,1.17365,1.1713,1.17144,20901
2025-09-01 08:00:00,1.17144,1.1718,1.16994,1.16996,20305
2025-09-01 12:00:00,1.16996,1.1714,1.16966,1.1713,5895
2025-09-01 16:00:00,1.17129,1.17183,1.1708,1.1715,3938
2025-09-01 20:00:00,1.1715,1.17159,1.16922,1.16952,18346
2025-09-02 00:00:00,1.16952,1.17066,1.1643,1.16462,28458
2025-09-02 04:00:00,1.16466,1.16558,1.1624,1.16466,45186
2025-09-02 08:00:00,1.16468,1.16826,1.1613,1.16526,53711
2025-09-02 12:00:00,1.16528,1.16548,1.16297,1.16414,17335
2025-09-02 16:00:00,1.16416,1.16455,1.16327,1.1633,4688
2025-09-02 20:00:00,1.16328,1.16364,1.1623,1.16234,14579
2025-09-03 00:00:00,1.16235,1.1643,1.16082,1.16358,21349
2025-09-03 04:00:00,1.16358,1.1665,1.16356,1.16516,26674
2025-09-03 08:00:00,1.16515,1.16822,1.16386,1.1675,44039
2025-09-03 12:00:00,1.16752,1.16776,1.16558,1.16584,15827
2025-09-03 16:00:00,1.16583,1.16647,1.16558,1.16611,5589
2025-09-03 20:00:00,1.16613,1.16696,1.16504,1.16532,15567
2025-09-04 00:00:00,1.1653,1.16614,1.1644,1.16507,17055
2025-09-04 04:00:00,1.16506,1.16598,1.16393,1.16428,23622
2025-09-04 08:00:00,1.1643,1.1659,1.163,1.16477,42251
2025-09-04 12:00:00,1.16478,1.1652,1.16339,1.1651,13291
2025-09-04 16:00:00,1.16509,1.1658,1.1648,1.16568,4449
2025-09-04 20:00:00,1.16569,1.16746,1.16524,1.16712,13734
2025-09-05 00:00:00,1.16713,1.16789,1.1665,1.1678,16575
2025-09-05 04:00:00,1.16778,1.16968,1.16752,1.16873,18344
2025-09-05 08:00:00,1.16874,1.17595,1.16862,1.17584,78191
2025-09-05 12:00:00,1.17584,1.17596,1.17131,1.1718,19414
2025-09-05 16:00:00,1.17178,1.17233,1.1715,1.17233,2061
2025-09-07 20:00:00,1.17124,1.17176,1.17049,1.17096,22417
2025-09-08 00:00:00,1.17094,1.1734,1.17062,1.1733,20790
2025-09-08 04:00:00,1.17328,1.1743,1.17207,1.17291,20539
2025-09-08 08:00:00,1.17289,1.17564,1.17229,1.17504,33360
2025-09-08 12:00:00,1.17501,1.17689,1.1735,1.17626,14459
2025-09-08 16:00:00,1.17624,1.17728,1.17586,1.17686,6372
2025-09-08 20:00:00,1.17686,1.1778,1.17634,1.1764,11963
2025-09-09 00:00:00,1.1764,1.17801,1.17478,1.17526,22044
2025-09-09 04:00:00,1.17526,1.17724,1.17412,1.17421,30778
2025-09-09 08:00:00,1.1742,1.17628,1.17156,1.17222,50163
2025-09-09 12:00:00,1.17222,1.17298,1.17039,1.17066,19928
2025-09-09 16:00:00,1.17067,1.1714,1.16974,1.17024,7058
2025-09-09 20:00:00,1.17023,1.17102,1.16892,1.17082,18981
2025-09-10 00:00:00,1.17084,1.17186,1.16825,1.17028,24436
2025-09-10 04:00:00,1.17028,1.17172,1.16911,1.17046,23811
2025-09-10 08:00:00,1.17047,1.1731,1.16912,1.17146,52501
2025-09-10 12:00:00,1.17144,1.17162,1.16935,1.17002,16325
2025-09-10 16:00:00,1.17002,1.17068,1.16939,1.17026,5623
2025-09-10 20:00:00,1.17026,1.17028,1.1693,1.16959,10539
2025-09-11 00:00:00,1.16958,1.16996,1.16838,1.16926,20945
2025-09-11 04:00:00,1.16926,1.16954,1.16774,1.16838,24846
2025-09-11 08:00:00,1.16839,1.17461,1.16606,1.17314,73206
2025-09-11 12:00:00,1.17315,1.17399,1.17278,1.17368,17963
2025-09-11 16:00:00,1.17368,1.17406,1.1733,1.17332,6956
2025-09-11 20:00:00,1.17332,1.17345,1.17229,1.17252,13995
2025-09-12 00:00:00,1.17252,1.17478,1.1721,1.17408,19111
2025-09-12 04:00:00,1.17406,1.17412,1.17126,1.17213,26026
2025-09-12 08:00:00,1.17214,1.17283,1.1701,1.1714,38756
2025-09-12 12:00:00,1.1714,1.17417,1.171,1.17362,15193
2025-09-12 16:00:00,1.17364,1.17369,1.17288,1.17316,2780
2025-09-14 20:00:00,1.17256,1.17343,1.17219,1.17313,10670
2025-09-15 00:00:00,1.17314,1.17444,1.17162,1.17336,17205
2025-09-15 04:00:00,1.17336,1.17633,1.173,1.17611,23724
2025-09-15 08:00:00,1.17612,1.17734,1.17509,1.17714,30397
2025-09-15 12:00:00,1.17714,1.17746,1.17562,1.17656,15490
2025-09-15 16:00:00,1.17656,1.17687,1.17602,1.17631,4981
2025-09-15 20:00:00,1.1763,1.1787,1.17574,1.17802,16992
2025-09-16 00:00:00,1.17803,1.1802,1.17736,1.17944,22900
2025-09-16 04:00:00,1.17942,1.18214,1.17902,1.18141,30778
2025-09-16 08:00:00,1.18142,1.18534,1.179,1.18472,52472
2025-09-16 12:00:00,1.18472,1.18784,1.18464,1.18602,25113
2025-09-16 16:00:00,1.186,1.1873,1.18583,1.1871,6516
2025-09-16 20:00:00,1.18711,1.18729,1.18513,1.18521,14322
2025-09-17 00:00:00,1.1852,1.186,1.1838,1.18405,17996
2025-09-17 04:00:00,1.18404,1.18513,1.18328,1.18392,23000
2025-09-17 08:00:00,1.18392,1.18593,1.18342,1.18446,26828
2025-09-17 12:00:00,1.18446,1.19188,1.18191,1.18246,94444
2025-09-17 16:00:00,1.18246,1.1829,1.18078,1.18253,11634
2025-09-17 20:00:00,1.18254,1.18288,1.18076,1.18123,23679
2025-09-18 00:00:00,1.18124,1.18386,1.17804,1.18316,30157
2025-09-18 04:00:00,1.18316,1.18484,1.18199,1.18254,34126
2025-09-18 08:00:00,1.18253,1.18262,1.17501,1.17796,61868
2025-09-18 12:00:00,1.17795,1.1794,1.17722,1.17849,22573
2025-09-18 16:00:00,1.1785,1.17907,1.17815,1.1789,8674
2025-09-18 20:00:00,1.1789,1.17928,1.17721,1.17816,21611
2025-09-19 00:00:00,1.17818,1.17898,1.17574,1.177,36916
2025-09-19 04:00:00,1.17701,1.1771,1.17352,1.17369,30750
2025-09-19 08:00:00,1.1737,1.1768,1.17288,1.17524,44549
2025-09-19 12:00:00,1.17524,1.17553,1.17411,1.17476,15576
2025-09-19 16:00:00,1.17476,1.17485,1.17408,1.17454,2383
2025-09-21 20:00:00,1.17364,1.1741,1.17262,1.17326,18474
2025-09-22 00:00:00,1.17326,1.17546,1.17266,1.17485,20761
2025-09-22 04:00:00,1.17482,1.17858,1.1747,1.17782,23149
2025-09-22 08:00:00,1.17784,1.1788,1.17629,1.17726,33245
2025-09-22 12:00:00,1.17725,1.18022,1.17716,1.18,13631
2025-09-22 16:00:00,1.18,1.18043,1.17952,1.18007,6581
2025-09-22 20:00:00,1.18006,1.182,1.17968,1.18058,15338
2025-09-23 00:00:00,1.18058,1.1808,1.1779,1.17907,26456
2025-09-23 04:00:00,1.17906,1.18125,1.1784,1.17918,27584
2025-09-23 08:00:00,1.17919,1.18053,1.17841,1.17984,39145
2025-09-23 12:00:00,1.17986,1.18182,1.17918,1.18164,24362
2025-09-23 16:00:00,1.18164,1.18194,1.1811,1.18154,6947
2025-09-23 20:00:00,1.18154,1.18166,1.1795,1.17974,20358
2025-09-24 00:00:00,1.17975,1.18052,1.17844,1.17888,23023
2025-09-24 04:00:00,1.17886,1.17886,1.17464,1.17492,27255
2025-09-24 08:00:00,1.17492,1.1758,1.17282,1.17418,45969
2025-09-24 12:00:00,1.17418,1.17438,1.17302,1.17379,21298
2025-09-24 16:00:00,1.1738,1.17463,1.17352,1.17422,5602
2025-09-24 20:00:00,1.17421,1.17538,1.17406,1.17526,16168
2025-09-25 00:00:00,1.17525,1.17536,1.17312,1.17334,22033
2025-09-25 04:00:00,1.17336,1.1754,1.17306,1.17402,27231
2025-09-25 08:00:00,1.17402,1.17456,1.16667,1.16723,62118
2025-09-25 12:00:00,1.16724,1.16834,1.16456,1.16606,26947
2025-09-25 16:00:00,1.16606,1.16691,1.16594,1.16618,17202
2025-09-25 20:00:00,1.16617,1.16795,1.16582,1.16783,15828
2025-09-26 00:00:00,1.16782,1.1684,1.16685,1.1673,22054
2025-09-26 04:00:00,1.16732,1.1688,1.16616,1.16678,25710
2025-09-26 08:00:00,1.16678,1.17048,1.16668,1.16912,53588
2025-09-26 12:00:00,1.16912,1.17058,1.16866,1.17057,18748
2025-09-26 16:00:00,1.17056,1.17082,1.16904,1.16921,3014
2025-09-28 20:00:00,1.17049,1.17294,1.17046,1.17252,16130
2025-09-29 00:00:00,1.1725,1.17334,1.17175,1.1727,23348
2025-09-29 04:00:00,1.17271,1.1731,1.1708,1.1729,25408
2025-09-29 08:00:00,1.17289,1.17546,1.17185,1.17291,44790
2025-09-29 12:00:00,1.1729,1.17332,1.17202,1.17277,14670
2025-09-29 16:00:00,1.17275,1.17325,1.17234,1.17308,5404
2025-09-29 20:00:00,1.17308,1.17315,1.17122,1.17238,18425
2025-09-30 00:00:00,1.17239,1.17485,1.17186,1.17418,24733
2025-09-30 04:00:00,1.1742,1.17618,1.17366,1.17424,27053
2025-09-30 08:00:00,1.17424,1.17525,1.17165,1.17344,48052
2025-09-30 12:00:00,1.17342,1.17614,1.1734,1.174,21003
2025-09-30 16:00:00,1.17398,1.17428,1.17331,1.17345,9788
2025-09-30 20:00:00,1.17344,1.17408,1.17297,1.17378,12342
2025-10-01 00:00:00,1.1738,1.17787,1.17379,1.17498,34904
2025-10-01 04:00:00,1.17501,1.1766,1.1716,1.17344,37339
2025-10-01 08:00:00,1.17344,1.1769,1.17215,1.1723,80789
2025-10-01 12:00:00,1.17229,1.17419,1.17155,1.17306,24258
2025-10-01 16:00:00,1.17305,1.17375,1.17262,1.1733,10028
2025-10-01 20:00:00,1.17328,1.1742,1.17238,1.17348,13425
2025-10-02 00:00:00,1.17349,1.17568,1.17296,1.175,22258
2025-10-02 04:00:00,1.17501,1.17584,1.1745,1.17504,25145
2025-10-02 08:00:00,1.17502,1.17584,1.16832,1.16966,48983
2025-10-02 12:00:00,1.16965,1.17269,1.16951,1.17189,18544
2025-10-02 16:00:00,1.1719,1.1726,1.17145,1.17247,5271
2025-10-02 20:00:00,1.17246,1.17293,1.17162,1.17264,14522
2025-10-03 00:00:00,1.17262,1.17344,1.17149,1.17325,19196
2025-10-03 04:00:00,1.17324,1.17446,1.17311,1.17338,23818
2025-10-03 08:00:00,1.1734,1.17594,1.1727,1.17462,47341
2025-10-03 12:00:00,1.17464,1.17485,1.17268,1.1741,16193
2025-10-03 16:00:00,1.1741,1.17445,1.17386,1.1744,2555
2025-10-05 20:00:00,1.1712,1.17309,1.17101,1.17246,21419
2025-10-06 00:00:00,1.17246,1.17274,1.16624,1.16628,39749
2025-10-06 04:00:00,1.16627,1.16798,1.16518,1.16752,39524
2025-10-06 08:00:00,1.16752,1.1721,1.1673,1.17064,45571
2025-10-06 12:00:00,1.17064,1.1717,1.17032,1.17107,15721
2025-10-06 16:00:00,1.17106,1.17155,1.17082,1.17094,9300
2025-10-06 20:00:00,1.17094,1.17112,1.16964,1.17033,12741
2025-10-07 00:00:00,1.17032,1.17074,1.16702,1.16764,23087
2025-10-07 04:00:00,1.16764,1.16827,1.16539,1.16626,26079
2025-10-07 08:00:00,1.16625,1.168,1.16538,1.1673,42387
2025-10-07 12:00:00,1.1673,1.16812,1.16477,1.16504,23722
2025-10-07 16:00:00,1.16502,1.16614,1.1649,1.16528,9425
2025-10-07 20:00:00,1.1653,1.16531,1.1617,1.1624,22639
2025-10-08 00:00:00,1.1624,1.16343,1.1607,1.1631,27981
2025-10-08 04:00:00,1.16311,1.16364,1.1606,1.1626,32550
2025-10-08 08:00:00,1.16262,1.16448,1.1603,1.1606,38565
2025-10-08 12:00:00,1.1606,1.16284,1.15984,1.1628,26500
2025-10-08 16:00:00,1.1628,1.1635,1.16238,1.16292,11544
2025-10-08 20:00:00,1.16292,1.16478,1.1628,1.1645,17271
2025-10-09 00:00:00,1.1645,1.16483,1.16064,1.16112,27699
2025-10-09 04:00:00,1.16112,1.16275,1.1603,1.16122,33767
2025-10-09 08:00:00,1.16122,1.16232,1.15472,1.1559,64299
2025-10-09 12:00:00,1.15592,1.15664,1.1542,1.15596,28532
2025-10-09 16:00:00,1.15595,1.15672,1.1557,1.15656,9735
2025-10-09 20:00:00,1.15654,1.15743,1.15608,1.15729,13782
2025-10-10 00:00:00,1.15728,1.158,1.1561,1.15781,26244
2025-10-10 04:00:00,1.1578,1.15896,1.15602,1.1561,27620
2025-10-10 08:00:00,1.15609,1.16308,1.15592,1.16127,64541
2025-10-10 12:00:00,1.16126,1.16258,1.15971,1.16126,31454
2025-10-10 16:00:00,1.16128,1.16306,1.16039,1.16306,7767
2025-10-12 20:00:00,1.16014,1.16276,1.16002,1.16208,21727
2025-10-13 00:00:00,1.16207,1.16299,1.15976,1.15999,28840
2025-10-13 04:00:00,1.16,1.16049,1.15656,1.15684,32486
2025-10-13 08:00:00,1.15686,1.15776,1.15575,1.1574,37052
2025-10-13 12:00:00,1.15741,1.15794,1.1566,1.15662,16225
2025-10-13 16:00:00,1.15662,1.15741,1.15636,1.15656,6313
2025-10-13 20:00:00,1.15656,1.1582,1.15552,1.15788,19237
2025-10-14 00:00:00,1.15788,1.15936,1.15424,1.15495,43074
2025-10-14 04:00:00,1.15494,1.15635,1.15456,1.15522,34711
2025-10-14 08:00:00,1.15522,1.16084,1.1548,1.16073,60346
2025-10-14 12:00:00,1.16074,1.16152,1.16012,1.16056,33835
2025-10-14 16:00:00,1.16057,1.16096,1.15999,1.16034,5800
2025-10-14 20:00:00,1.16033,1.16259,1.16019,1.16224,22131
2025-10-15 00:00:00,1.16224,1.16446,1.1617,1.16358,27625
2025-10-15 04:00:00,1.16358,1.16456,1.16197,1.16201,29504
2025-10-15 08:00:00,1.162,1.16474,1.16104,1.16371,50024
2025-10-15 12:00:00,1.16372,1.16449,1.1627,1.16445,28566
2025-10-15 16:00:00,1.16444,1.1652,1.16428,1.1646,7335
2025-10-15 20:00:00,1.16458,1.16754,1.1643,1.16622,25029
2025-10-16 00:00:00,1.16622,1.16681,1.16432,1.1652,29085
2025-10-16 04:00:00,1.16518,1.1664,1.16464,1.1654,30942
2025-10-16 08:00:00,1.1654,1.16782,1.1649,1.16646,45579
2025-10-16 12:00:00,1.16644,1.16942,1.16643,1.1689,41614
2025-10-16 16:00:00,1.16888,1.16998,1.16848,1.16992,8113
2025-10-16 20:00:00,1.16992,1.17123,1.16952,1.17093,22143
2025-10-17 00:00:00,1.17095,1.17285,1.16935,1.17118,40828
2025-10-17 04:00:00,1.17118,1.17162,1.16803,1.1685,38402
2025-10-17 08:00:00,1.16853,1.16864,1.16567,1.16734,53972
2025-10-17 12:00:00,1.16735,1.16794,1.16639,1.16706,24266
2025-10-17 16:00:00,1.16701,1.16702,1.16502,1.1655,3926
2025-10-19 20:00:00,1.16579,1.16707,1.16566,1.16682,17096
2025-10-20 00:00:00,1.16682,1.16756,1.16536,1.16626,24304
2025-10-20 04:00:00,1.16625,1.16678,1.16444,1.16564,32010
2025-10-20 08:00:00,1.16566,1.16646,1.16464,1.1655,37085
2025-10-20 12:00:00,1.16551,1.16582,1.16382,1.16408,18999
2025-10-20 16:00:00,1.1641,1.16455,1.16402,1.16442,5143
2025-10-20 20:00:00,1.1644,1.16553,1.16328,1.16348,17755
2025-10-21 00:00:00,1.16347,1.16378,1.16187,1.16254,28925
2025-10-21 04:00:00,1.16252,1.16277,1.16066,1.16129,36601
2025-10-21 08:00:00,1.16128,1.16182,1.15977,1.16152,53728
2025-10-21 12:00:00,1.16152,1.16248,1.16,1.16008,26163
2025-10-21 16:00:00,1.16008,1.16058,1.1599,1.15996,5215
2025-10-21 20:00:00,1.15996,1.1611,1.15996,1.16072,15761
2025-10-22 00:00:00,1.16072,1.16158,1.15996,1.16008,25096
2025-10-22 04:00:00,1.16007,1.16021,1.15824,1.15825,29927
2025-10-22 08:00:00,1.15824,1.16169,1.1577,1.16113,42952
2025-10-22 12:00:00,1.16112,1.16226,1.16048,1.1606,26504
2025-10-22 16:00:00,1.16059,1.16146,1.16058,1.16072,5133
2025-10-22 20:00:00,1.1607,1.16075,1.1592,1.15929,13765
2025-10-23 00:00:00,1.15928,1.16043,1.15906,1.16002,18864
2025-10-23 04:00:00,1.16002,1.16062,1.15854,1.15872,21155
2025-10-23 08:00:00,1.15874,1.162,1.15867,1.16118,35493
2025-10-23 12:00:00,1.16118,1.16202,1.16043,1.16166,16869
2025-10-23 16:00:00,1.16166,1.16216,1.16137,1.16172,4871
2025-10-23 20:00:00,1.16171,1.16217,1.16071,1.16091,10940
2025-10-24 00:00:00,1.1609,1.16281,1.16009,1.16184,20626
2025-10-24 04:00:00,1.16185,1.1624,1.16052,1.1615,24415
2025-10-24 08:00:00,1.16151,1.16503,1.16086,1.16254,58768
2025-10-24 12:00:00,1.16253,1.16334,1.16211,1.16316,15736
2025-10-24 16:00:00,1.16319,1.1636,1.16208,1.1632,6858
2025-10-26 20:00:00,1.1631,1.16479,1.1627,1.16278,13573
2025-10-27 00:00:00,1.16278,1.16325,1.16199,1.162,15987
2025-10-27 04:00:00,1.162,1.16474,1.16178,1.1646,26680
2025-10-27 08:00:00,1.1646,1.16517,1.16316,1.16353,30753
2025-10-27 12:00:00,1.16352,1.1652,1.16324,1.16476,17558
2025-10-27 16:00:00,1.16475,1.16548,1.16434,1.16512,7231
2025-10-27 20:00:00,1.16512,1.16639,1.16465,1.166,14457
2025-10-28 00:00:00,1.16602,1.16681,1.16509,1.16552,17285
2025-10-28 04:00:00,1.16552,1.1665,1.16448,1.16592,25904
2025-10-28 08:00:00,1.16593,1.16672,1.16256,1.16588,38283
2025-10-28 12:00:00,1.16588,1.16688,1.16518,1.16524,23012
2025-10-28 16:00:00,1.16523,1.16574,1.16486,1.16573,6602
2025-10-28 20:00:00,1.16572,1.1661,1.16368,1.16371,18817
2025-10-29 00:00:00,1.1637,1.1638,1.16249,1.16326,19601
2025-10-29 04:00:00,1.16326,1.16488,1.16188,1.16398,25256
2025-10-29 08:00:00,1.16398,1.16648,1.16274,1.16637,34241
2025-10-29 12:00:00,1.16636,1.16659,1.15776,1.15994,69757
2025-10-29 16:00:00,1.15994,1.16117,1.15908,1.16063,4676
2025-10-29 20:00:00,1.16063,1.16225,1.16009,1.16184,0
2025-10-30 00:00:00,1.16184,1.16387,1.16144,1.16212,0
2025-10-30 04:00:00,1.16212,1.16306,1.15996,1.16009,0
2025-10-30 08:00:00,1.16009,1.16023,1.15513,1.15674,0
2025-10-30 12:00:00,1.15674,1.15741,1.1562,1.15674,0
2025-10-30 16:00:00,1.15674,1.15754,1.15647,1.15718,3839
2025-10-30 20:00:00,1.15718,1.15776,1.1565,1.15674,13611
2025-10-31 00:00:00,1.15673,1.15734,1.1555,1.15648,15955
2025-10-31 04:00:00,1.15648,1.15769,1.1558,1.15669,21279
2025-10-31 08:00:00,1.15668,1.15668,1.15219,1.15409,43054
2025-10-31 12:00:00,1.15408,1.15436,1.15216,1.15256,20754
2025-10-31 16:00:00,1.15257,1.15433,1.15254,1.15433,3861
2025-11-02 19:00:00,1.15272,1.15345,1.15216,1.15338,15310
2025-11-02 23:00:00,1.15338,1.15372,1.1532,1.15342,2525
2025-11-03 00:00:00,1.15341,1.15414,1.15096,1.15134,19487
2025-11-03 04:00:00,1.15135,1.15224,1.1508,1.15173,23407
2025-11-03 08:00:00,1.15172,1.1532,1.15052,1.15308,35801
2025-11-03 12:00:00,1.15309,1.15379,1.15166,1.15195,17140
2025-11-03 16:00:00,1.15194,1.15211,1.15056,1.15085,7019
2025-11-03 20:00:00,1.15084,1.15178,1.14982,1.15096,12776
2025-11-04 00:00:00,1.15094,1.15337,1.15076,1.1514,23497
2025-11-04 04:00:00,1.15139,1.15172,1.14768,1.14894,25732
2025-11-04 08:00:00,1.14894,1.14969,1.14732,1.14896,32384
2025-11-04 12:00:00,1.149,1.14903,1.14752,1.14798,15699
2025-11-04 16:00:00,1.148,1.14858,1.14792,1.1484,7757
2025-11-04 20:00:00,1.1484,1.14981,1.14797,1.1491,15438
2025-11-05 00:00:00,1.14908,1.14954,1.14833,1.1489,16476
2025-11-05 04:00:00,1.1489,1.14927,1.1476,1.1491,19242
2025-11-05 08:00:00,1.14909,1.14936,1.14686,1.14839,41927
2025-11-05 12:00:00,1.14839,1.14918,1.14764,1.14884,14329
2025-11-05 16:00:00,1.14886,1.1502,1.14875,1.15008,7158
2025-11-05 20:00:00,1.1501,1.1509,1.15008,1.1507,9898
2025-11-06 00:00:00,1.15068,1.15235,1.15038,1.15212,17817
2025-11-06 04:00:00,1.15212,1.15327,1.15102,1.15308,20643
2025-11-06 08:00:00,1.15309,1.15441,1.1519,1.15378,40031
2025-11-06 12:00:00,1.1538,1.15523,1.15299,1.15476,20141
2025-11-06 16:00:00,1.15477,1.15515,1.15432,1.15508,9580
