date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,target_5day_return
2023-11-27 22:00:00+00:00,1.09544,1.1009,1.09346,1.09952,89483,0.0037153681135606575,1.0973300000000001,0.007439999999999891,1.0973300000000001,1.090436020832195,1.0829910771811988,1.0752228307552212,1.0757578689326384,1.0752354647679125,0.008777830432523004,0.007264113605532618,0.001513716826990386,54.34566866596253,38.94103997468597,6.191330028477844,76.78471051152349,96.08843537414984,94.81264997908572,105.96489792180215,-3.9115646258501635,1.1062527993219564,1.080635,1.0550172006780436,0.051235598643912805,0.8685913798187606,0.00677214285714283,-0.01790781431897559
2023-11-28 22:00:00+00:00,1.09937,1.10173,1.09602,1.09698,95991,-0.0023100989522700788,1.0985250000000002,0.005710000000000104,1.0985250000000002,1.0916258352263413,1.0843233555448941,1.0760760530785458,1.076178109151794,1.0754518283025603,0.008785218996670618,0.007568334683760219,0.0012168843129103995,56.61654457911076,39.163740823491715,6.245345249494449,79.12724464182277,86.84574909997225,93.15713376753378,101.56292255909142,-13.15425090002775,1.10665995041713,1.082639,1.0586180495828699,0.048041900834260076,0.7985102535695918,0.006713571428571414,-0.018724133530237608
2023-11-29 22:00:00+00:00,1.09714,1.0984,1.08794,1.08884,100729,-0.007420372294845934,1.09308,0.010460000000000136,1.09308,1.0911193197306428,1.084753512159666,1.0765766000166421,1.0764288396636394,1.0755850439413408,0.008041546572608027,0.007662977061529781,0.00037856951107824617,57.77256816960432,36.52510418733859,13.435205397896311,67.4789771752188,63.40147643384424,82.1118869693221,55.85021327964125,-36.598523566155755,1.106106056239308,1.0839690000000002,1.0618319437606925,0.04427411247861546,0.6100191449880008,0.00719857142857142,-0.008761617868557448
2023-11-30 22:00:00+00:00,1.08862,1.09128,1.08289,1.08833,107289,-0.0004683883766209984,1.08778,0.00839000000000012,1.08778,1.0906121706887077,1.0850941300492218,1.0770375176630484,1.0766645062049534,1.0757118594245116,0.007326571920449387,0.007595696033313702,-0.00026912411286431504,57.89425432992208,33.771178374262234,17.694650675804166,66.05616605616606,58.692971639950464,69.64673239125564,23.033745882586913,-41.30702836004953,1.1063191753937571,1.0847425,1.0631658246062428,0.043153350787514366,0.5831337528727446,0.0075042857142857255,-0.011237400420828214
2023-12-03 22:00:00+00:00,1.08786,1.0895,1.08041,1.08363,100649,-0.004318543088952742,1.08535,0.00908999999999982,1.08535,1.0893426851089427,1.084954689092153,1.0772960463821446,1.0768024367751523,1.0757906468929246,0.006307984122656096,0.007338153651182182,-0.0010301695285260858,54.769418203937384,18.314321926489114,22.253907900295395,45.14078110808375,15.103189493433394,45.73254585574269,-3.289908401883943,-84.8968105065666,1.1060455041677093,1.0853354999999998,1.0646254958322903,0.041420008335419034,0.4588242477841008,0.0067628571428571494,-0.006635106078643149
2023-12-04 22:00:00+00:00,1.08354,1.08476,1.0778,1.07983,102469,-0.0035067320026208604,1.0814825000000001,0.006959999999999855,1.0814825000000001,1.0876131059982257,1.084466623464329,1.0773954171122566,1.076862388522179,1.0758308394611542,0.005134925487659592,0.006897508018477665,-0.001762582530818073,51.228225880815174,18.026821914959925,24.617943653186146,44.484224658760496,8.483075637275284,27.42641225688637,-40.96720440670201,-91.51692436272472,1.1054422294215016,1.085827,1.0662117705784986,0.039230458843003024,0.3471340846662152,0.00687071428571427,-0.00034264652769411263
2023-12-05 22:00:00+00:00,1.0794,1.08048,1.07587,1.07644,88862,-0.0031393830510357823,1.0780475,0.004610000000000003,1.0780475,1.0855816321803664,1.083702183134393,1.0773579497745212,1.076854024393027,1.0758369007600481,0.0038869174347404556,0.006295389901730224,-0.002408472466989768,48.22305111528719,17.38807553575211,27.021005728835068,40.70647603027759,2.204176334106572,8.596813821605075,-77.3942786069652,-97.79582366589344,1.1049775683510858,1.0861025000000002,1.0672274316489145,0.03775013670217131,0.24404066199197733,0.006732857142857128,0.010283898777451617
2023-12-06 22:00:00+00:00,1.07686,1.08178,1.07551,1.0793,107483,0.0026569060978780534,1.0783625,0.006269999999999998,1.0783625,1.0844395172384815,1.083282927597784,1.0774341086068928,1.076902459553561,1.0758713594589533,0.0030929861404618286,0.0056549091494765445,-0.002561923009014716,45.46878510827221,17.274514086044928,27.615199825289398,36.52937204591487,14.454614797864002,8.380622256415277,-76.62257811066397,-85.545385202136,1.103638829680816,1.0867270000000002,1.0698151703191845,0.03382365936163145,0.2804199740603685,0.006541428571428571,0.018419345872324744
2023-12-07 22:00:00+00:00,1.07944,1.08008,1.07237,1.0761,116256,-0.0029648846474565893,1.0769975,0.007709999999999884,1.0769975,1.0829232413769394,1.0825988392551378,1.0773817906223089,1.0768865692653717,1.0758736344892124,0.002180441837075886,0.004960015686996414,-0.0027795738499205276,44.016806294191035,12.85029302077759,30.293020777837,30.066815144765997,12.704359673024538,9.787716934998361,-116.24513795650249,-87.29564032697546,1.1025681361023179,1.0871085,1.0716488638976822,0.03091927220463564,0.14395992482806555,0.006703571428571412,0.012433788681349256
2023-12-10 22:00:00+00:00,1.07588,1.0779,1.07416,1.07644,78092,0.00031595576619269927,1.076095,0.0037400000000000766,1.076095,1.0817444702174959,1.082012283135601,1.0773448576567282,1.0768777263096219,1.0758792699669317,0.001467759641123223,0.004261564477821775,-0.002793804836698552,41.94578018365782,11.77955867823023,31.21089032824677,32.703213610585905,13.862397820163524,13.67379076368401,-128.61055450066854,-86.13760217983648,1.101587784870539,1.0874345,1.073281215129461,0.028306569741078036,0.11159193429061177,0.006506428571428564,0.014789491286091083
2023-12-11 22:00:00+00:00,1.07624,1.08282,1.07603,1.07946,90237,0.002805544201256005,1.0786375000000001,0.006789999999999852,1.0786375000000001,1.081329111996133,1.081769208551258,1.0774278044152878,1.0769288604421046,1.0759148991214895,0.0011335754745946947,0.003635966677176359,-0.002502391202581664,39.649650414752855,17.23188724950427,26.040519709315163,39.082058414464484,24.148501362397916,16.905086285195313,-86.84066684886572,-75.85149863760209,1.1016032368796906,1.087012,1.0724207631203095,0.0291824737593811,0.24121453642797122,0.006487142857142835,0.01725862931465727
2023-12-12 22:00:00+00:00,1.07934,1.08966,1.07732,1.08751,103451,0.007457432419913479,1.0834575,0.012340000000000018,1.0834575,1.082452909815018,1.0823159505939952,1.0778231846342963,1.0771383879581025,1.0760302732595843,0.0015009972760371415,0.0032089727969485155,-0.001707975520911374,36.78675657819592,22.070789259560733,24.054109031733127,46.81238615664845,51.56675749318769,29.859218891916367,-24.878267724257466,-48.43324250681232,1.1017031632753365,1.0871495,1.0725958367246635,0.02910732655067294,0.5123851979113365,0.007022857142857124,0.00628040201929192
2023-12-13 22:00:00+00:00,1.08772,1.10094,1.08736,1.09918,142151,0.010730935807486963,1.0937999999999999,0.013579999999999925,1.0937999999999999,1.0854941989395601,1.0839220505374243,1.0786607068055003,1.0775748555232885,1.07626061879929,0.0027026981486653057,0.003107717867291874,-0.00040501971862656836,34.51820661112403,29.274246549619832,22.20448784151725,54.49350649350654,91.3147138964576,55.6766575840144,89.56211162819355,-8.685286103542397,1.1033205983453538,1.0878444999999999,1.072368401654646,0.03095219669070781,0.8662260263228169,0.0076078571428571185,0.0018559289652286814
2023-12-14 22:00:00+00:00,1.09957,1.10037,1.08886,1.08948,115479,-0.008824760275842003,1.09457,0.011510000000000131,1.09457,1.0862188900414582,1.0844513790576695,1.0790849928131279,1.077810600958471,1.0763921549306406,0.0028396125286598295,0.0030540967995654656,-0.00021448427090563606,30.60747185039486,26.308900523560162,20.636998254799295,45.476587361721435,58.276566757492944,67.0526793823794,53.8344867554416,-41.723433242507056,1.103168263597691,1.087755,1.0723417364023091,0.030826527195381814,0.5559582981588144,0.008185714285714272,0.01099607152035853
2023-12-17 22:00:00+00:00,1.08976,1.09312,1.08921,1.09236,79615,0.0026434629364466833,1.0911125,0.00391000000000008,1.0911125,1.0873354554884658,1.085204581052177,1.07960558133026,1.0780987078701845,1.0765510389611814,0.003144264962801735,0.0030721304322127193,7.21345305890156e-05,25.6467429203394,22.66138471234349,21.292878364995,44.475308641975246,68.08583106267001,72.5590372388735,40.99096961099322,-31.914168937329983,1.1029633328246902,1.0876730000000001,1.07238266717531,0.030580665649380112,0.6532667749531114,0.007933571428571429,0.010838917572961293
2023-12-18 22:00:00+00:00,1.09188,1.09876,1.09148,1.09809,91323,0.0052455234538064666,1.0950525,0.007279999999999953,1.0950525,1.0892908272178357,1.0864317638091125,1.0803304604937793,1.078494575041072,1.0767653569814681,0.003804214705074749,0.0032185472867851256,0.0005856674182896232,21.31175180147589,26.615767045454287,20.996093749999982,50.81629651419322,90.02450122506119,72.12896634840804,84.90602426988612,-9.975498774938819,1.1039507824852042,1.0880235,1.072096217514796,0.03185456497040828,0.8160143611865799,0.008045714285714276,0.011447149140780821
2023-12-19 22:00:00+00:00,1.09809,1.09852,1.09298,1.09434,87739,-0.0034150206267244965,1.0959824999999999,0.005539999999999878,1.0959824999999999,1.0902088586327745,1.0871849291606257,1.0808798541999058,1.0788083458323379,1.0769402290513044,0.003978771173179796,0.00337059206406406,0.0006081791091157359,20.27025756612568,27.83141477905661,14.454140363906351,54.323899371069245,76.89884494224731,78.33639240999283,69.89783153482414,-23.10115505775269,1.1044708530252234,1.0882964999999998,1.0721221469747761,0.03234870605044726,0.6868235468391093,0.007694285714285686,0.010892410037099953
2023-12-20 22:00:00+00:00,1.09404,1.10127,1.09352,1.10122,102195,0.0062868943838294555,1.0975125000000001,0.007749999999999924,1.0975125000000001,1.0922108843359064,1.0885216025738995,1.0816775069763802,1.0792521409643707,1.077181818811988,0.004619021725989381,0.0036202779964491245,0.0009987437295402562,21.70706586292172,30.56593201344778,9.824430332461638,59.21109046734324,99.82698961937757,88.91677859556201,94.31322883856318,-0.1730103806224346,1.105983208667991,1.0888244999999999,1.0716657913320087,0.03431741733598237,0.8612014237156286,0.007648571428571386,0.002288371079348206
2023-12-21 22:00:00+00:00,1.10102,1.10404,1.0994,1.10146,91052,0.0002179401027950778,1.10148,0.0046399999999999775,1.10148,1.0938925417293779,1.0897538309001948,1.082453291016522,1.0796919005492347,1.0774233927541572,0.0050871494043900345,0.003913652278037307,0.0011734971263527277,25.518310866786972,34.59027574783182,7.833966676410485,63.608609372614936,91.85348910641044,89.52644122267843,111.6521184865159,-8.146510893589566,1.1071375741308183,1.089198,1.071258425869182,0.035879148261636296,0.8417583915477479,0.007330714285714254,-0.006718355637063578
2023-12-25 22:00:00+00:00,1.10086,1.10451,1.10079,1.1042,46109,0.0024876073575073043,1.1025900000000002,0.0037200000000001676,1.1025900000000002,1.0957666250513092,1.0911296565287476,1.0833061031335212,1.0801772094492499,1.077689826657101,0.005614518389981615,0.0042538255004261685,0.0013606928895554468,29.68347092101493,36.1907636583156,5.4633262903713184,68.90612878200164,99.03546981953941,96.90531618177579,115.54597223128962,-0.9645301804605847,1.1086137639934657,1.0896355000000002,1.0706572360065347,0.037956527986930944,0.8837152862088615,0.007099285714285705,-0.010867596449918526
2023-12-26 22:00:00+00:00,1.10424,1.11228,1.10284,1.11066,64404,0.005850389422205948,1.107505,0.009439999999999893,1.107505,1.0984745114056165,1.0929896892402955,1.0843788049714225,1.0807808290641163,1.0780178880833986,0.006479043738920831,0.004698869148125101,0.0017801745907957299,34.21852070564263,41.968911917098225,3.3582805603531636,75.34063981042664,95.94086695063903,95.60994195886296,147.83823693910688,-4.059133049360961,1.110961658181643,1.0901925000000001,1.0694233418183572,0.041538316363285865,0.9927378332091068,0.007444285714285697,-0.014549907262348505
2023-12-27 22:00:00+00:00,1.11048,1.11396,1.10552,1.10626,80536,-0.003961608413015627,1.109055,0.008440000000000003,1.109055,1.0998900547864134,1.0942535283602672,1.0852368910509747,1.0812853671024507,1.0782989041223696,0.0067315460067347566,0.005105404519847033,0.001626141486887724,38.76680994148454,41.470062975843625,2.9514052072562533,69.51925861569666,81.48593411877846,92.15409029631896,136.08570170718522,-18.514065881221537,1.1124533546981445,1.0906565000000001,1.0688596453018557,0.043593709396288816,0.8579300824840619,0.007599285714285697,-0.01087447797082064
2023-12-28 22:00:00+00:00,1.1063,1.10844,1.10342,1.10374,79964,-0.00227794551009719,1.105475,0.0050200000000000244,1.105475,1.1005900448252472,1.0951570018497656,1.0859625031666227,1.0817300132984418,1.078552049354983,0.006651637002808464,0.00541465101643932,0.0012369859863691438,42.372759150586496,42.54580520732881,2.025072324011565,70.21058789119621,74.32160804020074,83.91613636987273,98.8162151755497,-25.678391959799253,1.1139427672084699,1.0914015000000001,1.0688602327915304,0.045082534416939435,0.7736869202136893,0.00740714285714285,-0.007864170909815726
2024-01-01 22:00:00+00:00,1.1044,1.10453,1.09383,1.09406,86969,-0.00877018138329666,1.099205,0.010699999999999932,1.099205,1.0994027639479296,1.0950525254831214,1.0862800520620493,1.0819741714509477,1.0787063573216,0.0057410343700705635,0.005479927687165568,0.00026110668290499524,43.29480794588702,39.86987167901684,10.563889390927168,61.33556356150284,47.534932770893704,67.78082497662429,40.69812286569719,-52.465067229106296,1.1142105422514623,1.091688,1.0691654577485377,0.04504508450292466,0.5526583538731298,0.007904285714285697,-0.0008500447873061034
2024-01-02 22:00:00+00:00,1.0946,1.09656,1.08929,1.0922,102210,-0.0017000895746119848,1.0931625,0.007269999999999888,1.0931625,1.0980931705028514,1.0947808563894907,1.0865122068831454,1.0821766631053842,1.0788406224228775,0.004813798297468974,0.00534670180922625,-0.0005329035117572758,44.800766483064315,35.27082958430825,14.60320316717653,58.32027168234066,40.6113537117904,54.15596484096161,4.426849150821843,-59.3886462882096,1.1143173385568386,1.0921165,1.0699156614431613,0.04440167711367726,0.5018805595965744,0.007938571428571415,0.004642006958432532
2024-01-03 22:00:00+00:00,1.0917,1.09724,1.0916,1.0945,89329,0.002105841420985133,1.0937599999999998,0.005640000000000089,1.0937599999999998,1.0974398667750602,1.0947541081619203,1.0868254536720416,1.0824206895785449,1.0789964371251375,0.004215948972240202,0.00512055124182904,-0.0009046022695888382,46.93064040256627,31.635388739946386,15.540022979701252,54.93574353904821,26.842105263157652,38.32946391528058,13.26369826200646,-73.15789473684234,1.114298245664868,1.0928499999999999,1.0714017543351317,0.042896491329736275,0.5384646843798238,0.00745999999999999,0.0026130653266329684
2024-01-04 22:00:00+00:00,1.09487,1.09986,1.0877,1.09423,116524,-0.0002466879853814108,1.0941649999999998,0.01216000000000017,1.0941649999999998,1.09685625463414,1.0947041930988801,1.087115828037844,1.0826545373096628,1.079148014865186,0.003677965039684983,0.00483203400140023,-0.0011540689617152468,46.6317160050914,23.665307707241354,19.539895165987147,45.83403467429723,24.866717440975265,30.773392138641096,3.097061739443659,-75.13328255902474,1.113749610575868,1.0937395,1.0737293894241322,0.04002022115173576,0.512256304085383,0.0073585714285714365,0.0007768019520575375
2024-01-07 22:00:00+00:00,1.09487,1.0979,1.09226,1.09506,83565,0.0007585242590679719,1.0950225,0.005640000000000089,1.0950225,1.096529662882478,1.0947380794704153,1.0874273641932224,1.082900190036204,1.0793063430754826,0.0032807643513332874,0.004521780071386841,-0.001241015720053554,46.45076112649539,25.095213587236287,20.720535254760648,55.520379897111155,28.02741812642797,26.578746943520287,6.783377017291713,-71.97258187357203,1.1133493639659633,1.0945274999999999,1.0757056360340365,0.03764372793192683,0.5141457828237149,0.006939285714285719,-2.7395759136461528e-05
2024-01-08 22:00:00+00:00,1.09585,1.09665,1.09102,1.09313,87496,-0.001762460504447283,1.0941625,0.005629999999999802,1.0941625,1.0959115423583912,1.0945849290446614,1.0876509969699588,1.0831027605305366,1.0794438919006022,0.002778219488934308,0.004173067954896335,-0.0013948484659620265,46.69831519006147,24.658642662081643,21.61424092242332,50.77636620286342,20.677837014470718,24.52399086062464,-19.077749017351955,-79.32216298552929,1.1121161404209037,1.0953789999999999,1.078641859579096,0.03347428084180759,0.4328140905960535,0.007062142857142842,-0.005095459826370052
2024-01-09 22:00:00+00:00,1.09292,1.0973,1.0923,1.09727,75021,0.0037872897093667035,1.0949475,0.004999999999999893,1.0949475,1.0961585346568654,1.094840650088027,1.0880282127750585,1.0833832999259714,1.0796212661105467,0.002683083548434384,0.0038750710736039445,-0.0011919875251695604,46.20221578638427,20.074541878041508,22.124443524174293,49.14583333333328,36.4432597105865,28.38283828382839,-8.153610717070421,-63.5567402894135,1.1105910557962404,1.0964205,1.0822499442037596,0.02834111159248076,0.5299741242409606,0.0068992857142856955,-0.008256855650842554
2024-01-10 22:00:00+00:00,1.09709,1.09996,1.09303,1.09736,117848,8.202174487581537e-05,1.09686,0.006930000000000103,1.09686,1.0963769829010717,1.0950805881748815,1.0883941652152522,1.083660066264071,1.0797977709253672,0.0025851498793996175,0.0036170868347630792,-0.0010319369553634617,44.05439673347318,22.50459277403588,21.81057358644611,53.40550293188975,36.78598629093655,31.30236100533125,-4.81606134811315,-63.214013709063444,1.1090226790388669,1.0973155,1.0856083209611334,0.02341435807773351,0.5019005432415463,0.006998571428571425,-0.00886673470875532
2024-01-11 22:00:00+00:00,1.09694,1.0987,1.0936,1.09508,96298,-0.002077713785813118,1.09608,0.0051000000000001044,1.09608,1.0961411678281494,1.0950805321582262,1.0886563548146542,1.0838862035657724,1.0799498329062094,0.0022970804819575363,0.003353085564201971,-0.0010560050822444348,40.74990713247316,20.245463128081703,22.416867722647495,42.274786109712984,28.103579588728543,33.77760853008385,-30.917229682767438,-71.89642041127145,1.1085229094555022,1.0976940000000002,1.086865090544498,0.021657818911004156,0.3793045592106246,0.006809285714285724,-0.004858092559447691
2024-01-14 22:00:00+00:00,1.09474,1.09676,1.09336,1.09503,57279,-4.5658764656564266e-05,1.0949725,0.0033999999999998476,1.0949725,1.0959391373139402,1.0950757195717284,1.0889063016846678,1.0841068728020937,1.080099884320078,0.002041218925762589,0.0030907122365140946,-0.0010494933107515056,37.196400486245864,17.568285683920053,22.96737166542638,41.87104930467733,27.91317593297795,30.934247270881006,-42.422332606346394,-72.08682406702205,1.1083544892584494,1.0974865,1.0866185107415507,0.02173597851689868,0.3869846141000612,0.0067207142857142865,-0.006182479018839615
2024-01-15 22:00:00+00:00,1.09488,1.09512,1.08621,1.08756,112047,-0.006821730911481749,1.0909425000000001,0.008910000000000196,1.0909425000000001,1.0944156578023148,1.0943599367553734,1.0888535055401711,1.084175251558488,1.0801741143268433,0.0012215984025243376,0.0027168894697161433,-0.0014952910671918057,33.95121823896825,16.176470588235475,28.96857373086209,31.210478771454163,4.864864864865501,20.293873462190657,-126.41981300599235,-95.13513513513449,1.1085852797512796,1.0973905,1.0861957202487202,0.022389559502559386,0.06093374687089699,0.007091428571428574,-0.002022876898745807
2024-01-16 22:00:00+00:00,1.08738,1.08846,1.08446,1.08821,100485,0.0005976681746293622,1.0871275,0.0040000000000000036,1.0871275,1.093287356383712,1.0937742284929568,1.088828270028792,1.0842551475672308,1.0802540733882677,0.0006173760734626832,0.0022969867904654513,-0.0016796107170027681,31.95736053369605,8.834185848252705,32.51278772378491,20.821419287756086,12.711864406779355,15.16330173487426,-158.52539109412857,-87.28813559322064,1.108911500778947,1.097183,1.085454499221053,0.023457001557893875,0.11747029014539678,0.006702857142857154,0.00019297745839508273
2024-01-17 22:00:00+00:00,1.08824,1.09068,1.08468,1.08763,102050,-0.000532985361281213,1.0878075,0.006000000000000005,1.0878075,1.092258746132128,1.09318906387458,1.0887812790472706,1.0843219763282759,1.080327465692862,9.067907977100553e-05,0.0018557252483265623,-0.0017650461685555568,29.700038853903894,9.660831509847181,33.38074398249427,23.11688311688259,13.219349457881997,10.265359576508942,-133.09044539575652,-86.78065054211801,1.1091277757268236,1.09666,1.0841922242731763,0.024935551453647342,0.1378664407408144,0.006528571428571439,-0.002675542234031991
2024-01-18 22:00:00+00:00,1.08746,1.08978,1.08657,1.08976,85492,0.0019583865836727554,1.0883925,0.003209999999999935,1.0883925,1.0918044286535593,1.0928624863627152,1.0888196602611033,1.0844296599653396,1.0804213217556198,-0.00015309410992769834,0.0014539613766757103,-0.0016070554866034086,26.96181375318361,9.85601071548201,31.711128474159842,29.597197898423445,26.407573492775654,17.446262452478994,-107.01715693031562,-73.59242650722435,1.1092417239614498,1.096431,1.08362027603855,0.025621447922899776,0.23963220111235373,0.0063992857142857185,-0.003945822933489884
2024-01-21 22:00:00+00:00,1.08929,1.09098,1.088,1.08826,73614,-0.0013764498605197684,1.0891325,0.0029799999999999827,1.0891325,1.0911599870801847,1.092424154328171,1.0887977127998836,1.0845055082828576,1.0804993185540714,-0.0004619979581541589,0.0010707695097097365,-0.0015327674678638954,24.987533155646236,12.251129839990735,22.987663368755115,38.880368098159124,24.516129032258117,21.381017327638578,-92.99742515272087,-75.48387096774188,1.1088816316680152,1.095783,1.0826843683319847,0.026197263336030563,0.21283259997416817,0.00584785714285715,-0.004530167423226206
2024-01-22 22:00:00+00:00,1.08848,1.0916,1.08216,1.08536,80879,-0.002664804366603435,1.0869,0.009439999999999893,1.0869,1.0901054439746964,1.0917513777254881,1.0886629005332216,1.0845224289109199,1.0805476835435832,-0.0009300907400049407,0.0006705974597668011,-0.001600688199771742,24.225895795971887,12.672536887196879,23.940980485482967,37.38938053097313,17.977528089888118,22.967076871640618,-119.40704566099369,-82.02247191011189,1.10857697302607,1.094978,1.08137902697393,0.027197946052139876,0.14637035526279454,0.006002857142857151,-0.000737082626962593
2024-01-23 22:00:00+00:00,1.0848,1.09324,1.0848,1.08842,97156,0.0028193410481314185,1.087815,0.008440000000000003,1.087815,1.0897989996156607,1.091434103656394,1.0886533750221148,1.0845996085364462,1.0806260150506122,-0.0010421282102299756,0.00032805232576744574,-0.0013701805359974213,23.70460433188876,13.369415016121994,23.16904652233983,39.09612625537966,35.16853932584224,25.88739881599615,-79.64299176449032,-64.83146067415775,1.107359453215059,1.0941889999999999,1.0810185467849407,0.026340906430118327,0.280987035685165,0.0062028571428571445,-0.006118961430330083
2024-01-24 22:00:00+00:00,1.0885,1.09021,1.08217,1.08472,99229,-0.003399423016850145,1.0863999999999998,0.008039999999999825,1.0863999999999998,1.088875545140086,1.0907946652129277,1.0884991250212475,1.0846019925258235,1.080666751219263,-0.001413187445189923,-2.0195628424028017e-05,-0.0013929918167658948,25.55233651620247,10.867988394584513,22.787717601547243,34.8131587352277,14.382022471909494,22.50936329587994,-114.62443202004724,-85.6179775280905,1.1042118746503895,1.092892,1.0815721253496104,0.022639749300779055,0.1390419394035047,0.005908571428571406,0.0022863042997272043
2024-01-25 22:00:00+00:00,1.08438,1.08865,1.08129,1.08546,84960,0.00068220370233818,1.084945,0.007359999999999811,1.084945,1.0882545369327976,1.0902866018593156,1.0883799436478652,1.084618982772837,1.080714445236982,-0.0016287673307548989,-0.0003419099688902022,-0.0012868573618646966,27.541417022574812,10.646612979630907,23.365703458076673,34.625240230621344,22.33529726834502,23.961953022032244,-113.18595981913194,-77.66470273165498,1.1017308676101254,1.091852,1.0819731323898747,0.019757735220250705,0.17648113871632068,0.006031428571428529,-0.006227774399793717
2024-01-28 22:00:00+00:00,1.08434,1.08501,1.0796,1.08333,70384,-0.0019623016969765317,1.08307,0.005410000000000137,1.08307,1.0873591665813798,1.0896240683489047,1.0881819066420666,1.0845934583614936,1.0807404706575094,-0.0019490220293512106,-0.0006633323809824039,-0.0012856896483688066,29.811566676933378,10.617692216842208,23.833707334357076,34.40483768300419,18.320235756384985,18.345851832213157,-140.85666066920717,-81.67976424361501,1.099705277513754,1.0908315,1.081957722486246,0.01774755502750791,0.07732205994723991,0.006047857142857128,-0.008436949036766173
2024-01-29 22:00:00+00:00,1.08342,1.08574,1.0812,1.08456,81575,0.0011353881088864703,1.0837299999999999,0.0045399999999999885,1.0837299999999999,1.086850227202947,1.0891417761251994,1.0880398710874757,1.084592795819682,1.0807784759245989,-0.002079603094868654,-0.000946586523759654,-0.0011330165711089999,32.17765255921164,10.770692316827152,23.963899774373722,27.70957558751283,24.361493123772288,21.672342049500756,-110.3363625766934,-75.63850687622772,1.0995150985480087,1.0903565,1.0811979014519912,0.018317197096017424,0.18354874549773373,0.006014999999999993,-0.008473482333849702
2024-01-30 22:00:00+00:00,1.08413,1.08876,1.0795,1.08176,131465,-0.0025816921147745475,1.0835374999999998,0.009260000000000046,1.0835374999999998,1.0859247313478657,1.0884387498275614,1.087793601633065,1.0845367008529556,1.0807882423333093,-0.0023815728402756253,-0.0012335837870628484,-0.001147989053212777,34.9060493601149,10.896695169863726,25.283106078114354,25.01601537475969,11.770833333334053,18.150854071163767,-106.90085108689826,-88.22916666666595,1.0997125063509208,1.0898345,1.0799564936490793,0.019756012701841463,0.09128898518842529,0.00618142857142856,-0.004085934033427052
2024-01-31 22:00:00+00:00,1.08172,1.08749,1.078,1.0872,111909,0.005028841887294577,1.0836025,0.009489999999999998,1.0836025,1.0861565983755264,1.0883207736535079,1.0877703231376508,1.0845894394499267,1.0808520409170577,-0.002157058277955981,-0.001418278685241475,-0.0007387795927145061,37.57946210316514,10.370614758605607,25.71208622016939,38.53984874927256,49.04051172707852,28.390946061394942,-85.64450699561219,-50.95948827292148,1.0991593264063193,1.0894695,1.0797796735936809,0.019379652812638426,0.382892638895982,0.006494999999999981,-0.00862766740250176
2024-02-01 22:00:00+00:00,1.08725,1.08976,1.07805,1.0787,94349,-0.007818248712288423,1.08344,0.01171000000000011,1.08344,1.0848008532163398,1.087404509496031,1.0874146241910763,1.0844728168865618,1.0808306275745994,-0.0026346373726859884,-0.0016615504227303777,-0.0009730869499556107,38.97349575541494,11.789600967351918,23.31721080209609,30.936259631099517,4.088785046728516,21.63337670238035,-110.40263856407766,-95.91121495327148,1.0992286659417998,1.088693,1.0781573340582,0.021071331883599775,0.025753756088970174,0.0070885714285714285,-0.00014832668953368433
2024-02-04 22:00:00+00:00,1.07861,1.07874,1.07233,1.07419,85149,-0.0041809585612311295,1.0759675,0.006410000000000027,1.0759675,1.0828716071770053,1.0861459847821233,1.0868960114777007,1.0842691967501943,1.0807645516783346,-0.003338556750349664,-0.001996951688254235,-0.0013416050620954287,39.08960468498786,12.0942733099029,22.441596030597413,33.233007273639046,8.895265423242344,20.674854065683114,-198.509831137589,-91.10473457675765,1.099572690097466,1.0876495,1.0757263099025338,0.023846380194932237,-0.06442528761075154,0.006909999999999987,0.002764873998082118
2024-02-05 22:00:00+00:00,1.07423,1.07624,1.07227,1.07537,81166,0.0010985021271840978,1.0745275,0.003970000000000029,1.0745275,1.0815076785993678,1.0851197005171591,1.0864440110275948,1.0840929750323687,1.080710874547207,-0.00375788325136428,-0.002349138000876244,-0.001408745250488036,36.872566610674234,12.098025023265496,20.7010650398097,34.10891089108905,14.783023366713833,9.255691278894888,-179.23973396790436,-85.21697663328617,1.099578027610668,1.0867615,1.073944972389332,0.025633055221335965,0.055593357809405636,0.006907857142857132,-0.004119512353887411
2024-02-06 22:00:00+00:00,1.07542,1.0784,1.07512,1.07734,80042,0.0018319276156113506,1.07657,0.0032799999999999496,1.07657,1.0807499188540282,1.0843787766583821,1.086086990987297,1.0839592527545001,1.0806773335069364,-0.003886439532770236,-0.0026565983072550426,-0.0012298412255151935,34.826811378611644,12.384296201723478,21.300138312586412,37.68844221105512,24.17739628040021,15.951895023452119,-131.25289288411315,-75.82260371959978,1.0982358240556331,1.085765,1.073294175944367,0.02494164811126609,0.16221157629937968,0.006713571428571414,-0.004251211316761649
