date,open,high,low,close,volume,bid_close,ask_close,spread,spread_pips,spread_pct
2021-07-04 13:00:00+00:00,131.704,131.867,131.548,131.598,5506,131.588,131.607,0.019000000000005457,1.9000000000005457,0.0001443790939072437
2021-07-05 13:00:00+00:00,131.6,131.864,130.972,131.048,15958,131.039,131.056,0.01700000000002433,1.700000000002433,0.00012972346010640628
2021-07-06 13:00:00+00:00,131.051,131.098,130.497,130.662,15933,130.654,130.671,0.016999999999995907,1.6999999999995907,0.00013010668748370533
2021-07-07 13:00:00+00:00,130.666,130.872,129.624,129.977,21719,129.969,129.985,0.016000000000019554,1.6000000000019554,0.0001230987020782104
2021-07-08 13:00:00+00:00,129.974,130.586,129.826,130.534,17313,130.526,130.543,0.016999999999995907,1.6999999999995907,0.00013023426846642185
2021-07-09 13:00:00+00:00,130.531,130.878,130.474,130.769,3999,130.694,130.844,0.15000000000000568,15.000000000000568,0.0011470608477544806
2021-07-11 13:00:00+00:00,130.816,130.908,130.454,130.63,8086,130.622,130.639,0.016999999999995907,1.6999999999995907,0.00013013855928956526
2021-07-12 13:00:00+00:00,130.635,131.089,130.342,130.398,12950,130.388,130.408,0.01999999999998181,1.999999999998181,0.00015337658553031343
2021-07-13 13:00:00+00:00,130.395,130.59,130.115,130.258,13903,130.249,130.266,0.016999999999995907,1.6999999999995907,0.0001305102181823451
2021-07-14 13:00:00+00:00,130.261,130.264,129.84,129.952,13566,129.943,129.961,0.018000000000000682,1.8000000000000682,0.00013851268160552113
2021-07-15 13:00:00+00:00,129.956,130.21,129.612,130.192,12802,130.184,130.2,0.015999999999991132,1.5999999999991132,0.00012289541600091504
2021-07-16 13:00:00+00:00,130.188,130.283,129.89,129.958,4539,129.889,130.028,0.13899999999998158,13.899999999998158,0.001069576324658594
2021-07-18 13:00:00+00:00,129.982,130.029,128.899,129.042,11231,129.032,129.051,0.018999999999977035,1.8999999999977035,0.0001472388834641205
2021-07-19 13:00:00+00:00,129.038,129.437,128.81,128.952,20760,128.944,128.959,0.01500000000001478,1.500000000001478,0.00011632235250337164
2021-07-20 13:00:00+00:00,128.956,129.723,128.598,129.657,16248,129.648,129.666,0.018000000000000682,1.8000000000000682,0.00013882783035239655
2021-07-21 13:00:00+00:00,129.654,130.24,129.65,129.882,14395,129.874,129.891,0.016999999999995907,1.6999999999995907,0.0001308880368334019
2021-07-22 13:00:00+00:00,129.878,130.298,129.475,130.146,14633,130.136,130.156,0.020000000000010232,2.000000000001023,0.00015367356660988608
2021-07-23 13:00:00+00:00,130.15,130.175,129.868,130.126,3495,130.082,130.171,0.08899999999999864,8.899999999999864,0.0006839524768301388
2021-07-25 13:00:00+00:00,130.086,130.178,129.679,130.048,9269,130.04,130.056,0.016000000000019554,1.6000000000019554,0.00012303149606314248
2021-07-26 13:00:00+00:00,130.044,130.349,129.548,129.951,13421,129.94,129.962,0.02199999999999136,2.199999999999136,0.00016929458026480258
2021-07-27 13:00:00+00:00,129.948,130.058,129.626,129.96,15013,129.952,129.967,0.01500000000001478,1.500000000001478,0.0001154201292706585
2021-07-28 13:00:00+00:00,129.956,130.49,129.818,130.438,18149,130.429,130.447,0.018000000000000682,1.8000000000000682,0.0001379965960839685
2021-07-29 13:00:00+00:00,130.434,130.566,130.024,130.404,12568,130.394,130.413,0.019000000000005457,1.9000000000005457,0.00014570105211500766
2021-07-30 13:00:00+00:00,130.4,130.428,130.075,130.186,4488,130.158,130.215,0.05700000000001637,5.700000000001637,0.0004378350974760448
2021-08-01 13:00:00+00:00,130.177,130.422,130.034,130.052,6689,130.044,130.06,0.015999999999991132,1.5999999999991132,0.00012302771199205806
2021-08-02 13:00:00+00:00,130.056,130.149,129.542,129.6,11738,129.59,129.611,0.020999999999986585,2.0999999999986585,0.00016203703703693355
2021-08-03 13:00:00+00:00,129.604,129.617,129.138,129.316,11878,129.307,129.325,0.018000000000000682,1.8000000000000682,0.00013919391258622818
2021-08-04 13:00:00+00:00,129.312,129.931,129.29,129.718,14551,129.709,129.728,0.019000000000005457,1.9000000000005457,0.00014647157680511153
2021-08-05 13:00:00+00:00,129.715,130.016,129.588,129.766,11081,129.757,129.775,0.018000000000000682,1.8000000000000682,0.00013871121865512295
2021-08-06 13:00:00+00:00,129.763,129.898,129.584,129.648,4376,129.615,129.681,0.0660000000000025,6.60000000000025,0.0005090707145501859
2021-08-08 13:00:00+00:00,129.783,129.783,129.443,129.536,6285,129.527,129.544,0.01700000000002433,1.700000000002433,0.00013123764822153169
2021-08-09 13:00:00+00:00,129.539,129.686,129.392,129.453,9111,129.445,129.461,0.016000000000019554,1.6000000000019554,0.0001235969811438866
2021-08-10 13:00:00+00:00,129.456,129.804,129.446,129.666,8881,129.658,129.675,0.01700000000002433,1.700000000002433,0.00013110607252498212
2021-08-11 13:00:00+00:00,129.662,129.76,129.498,129.681,7926,129.672,129.69,0.018000000000000682,1.8000000000000682,0.00013880213755292355
2021-08-12 13:00:00+00:00,129.678,129.698,129.368,129.659,6601,129.65,129.668,0.018000000000000682,1.8000000000000682,0.00013882568892248655
2021-08-13 13:00:00+00:00,129.656,129.676,129.238,129.298,3598,129.246,129.349,0.10299999999998022,10.299999999998022,0.0007966093829756085
2021-08-15 13:00:00+00:00,129.378,129.434,128.684,128.742,6814,128.735,128.75,0.014999999999986358,1.4999999999986358,0.0001165120939552466
2021-08-16 13:00:00+00:00,128.746,128.872,128.363,128.634,10718,128.624,128.643,0.019000000000005457,1.9000000000005457,0.00014770589424262215
2021-08-17 13:00:00+00:00,128.637,128.77,128.224,128.734,10216,128.727,128.742,0.014999999999986358,1.4999999999986358,0.00011651933444145569
2021-08-18 13:00:00+00:00,128.738,128.95,127.936,128.319,16972,128.311,128.327,0.015999999999991132,1.5999999999991132,0.00012468925100718627
2021-08-19 13:00:00+00:00,128.316,128.458,127.951,128.093,13021,128.083,128.103,0.020000000000010232,2.000000000001023,0.00015613655703286075
2021-08-20 13:00:00+00:00,128.09,128.527,128.064,128.448,3815,128.413,128.484,0.07099999999999795,7.099999999999795,0.00055275286497258
2021-08-22 13:00:00+00:00,128.386,129.144,128.359,129.102,9366,129.093,129.11,0.01700000000002433,1.700000000002433,0.00013167882759387405
2021-08-23 13:00:00+00:00,129.098,129.098,128.662,128.708,9238,128.7,128.717,0.01700000000002433,1.700000000002433,0.00013208192186984748
2021-08-24 13:00:00+00:00,128.714,129.124,128.596,129.034,9314,129.025,129.044,0.019000000000005457,1.9000000000005457,0.00014724801215187824
2021-08-25 13:00:00+00:00,129.038,129.768,129.009,129.468,10006,129.459,129.478,0.019000000000005457,1.9000000000005457,0.00014675441035626917
2021-08-26 13:00:00+00:00,129.466,129.628,129.157,129.416,9762,129.407,129.426,0.018999999999977035,1.8999999999977035,0.00014681337701657473
2021-08-27 13:00:00+00:00,129.42,129.752,129.372,129.58,7406,129.505,129.655,0.15000000000000568,15.000000000000568,0.0011575860472295544
2021-08-29 13:00:00+00:00,129.597,129.684,129.489,129.58,4414,129.572,129.587,0.014999999999986358,1.4999999999986358,0.00011575860472284579
2021-08-30 13:00:00+00:00,129.583,130.177,129.547,129.862,9000,129.852,129.873,0.020999999999986585,2.0999999999986585,0.00016171012305359986
2021-08-31 13:00:00+00:00,129.859,130.446,129.596,130.246,12532,130.237,130.254,0.016999999999995907,1.6999999999995907,0.00013052224252565073
2021-09-01 13:00:00+00:00,130.248,130.453,130.128,130.346,8871,130.337,130.354,0.01700000000002433,1.700000000002433,0.0001304221073145653
2021-09-02 13:00:00+00:00,130.35,130.744,130.341,130.634,11013,130.626,130.641,0.014999999999986358,1.4999999999986358,0.00011482462452337339
2021-09-03 13:00:00+00:00,130.637,130.738,130.188,130.304,4831,130.277,130.331,0.054000000000002046,5.400000000000205,0.0004144155206286994
2021-09-05 13:00:00+00:00,130.317,130.502,130.275,130.335,4091,130.327,130.343,0.015999999999991132,1.5999999999991132,0.0001227605785091582
2021-09-06 13:00:00+00:00,130.338,130.6,130.251,130.458,8875,130.45,130.466,0.016000000000019554,1.6000000000019554,0.00012264483588602886
2021-09-07 13:00:00+00:00,130.454,130.696,130.176,130.32,9905,130.313,130.328,0.01500000000001478,1.500000000001478,0.00011510128913455172
2021-09-08 13:00:00+00:00,130.324,130.422,129.776,129.939,11020,129.931,129.947,0.015999999999991132,1.5999999999991132,0.00012313470166763738
2021-09-09 13:00:00+00:00,129.942,130.278,129.668,129.968,10334,129.96,129.977,0.016999999999995907,1.6999999999995907,0.0001308014280437947
2021-09-10 13:00:00+00:00,129.972,130.054,129.77,129.818,3452,129.8,129.837,0.03699999999997772,3.6999999999977717,0.00028501440478190785
2021-09-12 13:00:00+00:00,129.858,129.936,129.59,129.685,6064,129.677,129.693,0.016000000000019554,1.6000000000019554,0.00012337587230612295
2021-09-13 13:00:00+00:00,129.688,130.198,129.674,130.112,9665,130.104,130.12,0.015999999999991132,1.5999999999991132,0.0001229709788489235
2021-09-14 13:00:00+00:00,130.116,130.13,129.062,129.193,12220,129.184,129.202,0.018000000000000682,1.8000000000000682,0.00013932643409473176
2021-09-15 13:00:00+00:00,129.19,129.36,128.61,128.946,11421,128.938,128.955,0.01700000000002433,1.700000000002433,0.00013183813379262892
2021-09-16 13:00:00+00:00,128.943,129.674,128.876,129.538,10290,129.532,129.545,0.012999999999976808,1.2999999999976808,0.00010035665210190683
2021-09-17 13:00:00+00:00,129.542,129.587,128.909,128.959,4379,128.938,128.98,0.04200000000000159,4.200000000000159,0.00032568490760630583
2021-09-19 13:00:00+00:00,128.986,129.092,128.144,128.27,7977,128.26,128.28,0.020000000000010232,2.000000000001023,0.00015592110392149551
2021-09-20 13:00:00+00:00,128.274,128.704,128.186,128.298,13122,128.29,128.305,0.01500000000001478,1.500000000001478,0.00011691530655204898
2021-09-21 13:00:00+00:00,128.301,128.589,127.932,128.564,13982,128.555,128.573,0.018000000000000682,1.8000000000000682,0.00014000808935627924
2021-09-22 13:00:00+00:00,128.568,129.139,128.316,129.11,21366,129.103,129.118,0.014999999999986358,1.4999999999986358,0.00011618000154896101
2021-09-23 13:00:00+00:00,129.107,129.756,129.046,129.422,11984,129.414,129.43,0.016000000000019554,1.6000000000019554,0.0001236265858974483
2021-09-24 13:00:00+00:00,129.418,129.847,129.386,129.806,3483,129.766,129.847,0.08100000000001728,8.100000000001728,0.0006240081352173033
2021-09-26 13:00:00+00:00,129.803,129.934,129.484,129.8,9100,129.793,129.807,0.013999999999981583,1.3999999999981583,0.0001078582434513219
2021-09-27 13:00:00+00:00,129.797,130.366,129.657,130.305,13205,130.292,130.318,0.02600000000001046,2.600000000001046,0.00019953186754161743
2021-09-28 13:00:00+00:00,130.308,130.473,129.679,129.942,19356,129.933,129.95,0.016999999999995907,1.6999999999995907,0.00013082760000612508
2021-09-29 13:00:00+00:00,129.938,130.044,129.556,129.672,15019,129.664,129.68,0.016000000000019554,1.6000000000019554,0.0001233882411007739
2021-09-30 13:00:00+00:00,129.676,129.708,128.6,128.79,20818,128.783,128.798,0.01500000000001478,1.500000000001478,0.00011646866992790419
2021-10-01 13:00:00+00:00,128.794,128.892,128.554,128.776,7015,128.743,128.81,0.06700000000000728,6.700000000000728,0.0005202832825992985
2021-10-03 13:00:00+00:00,128.605,129.381,128.605,129.2,9358,129.193,129.207,0.013999999999981583,1.3999999999981583,0.00010835913312679245
2021-10-04 13:00:00+00:00,129.204,129.356,128.76,129.07,15215,129.06,129.079,0.019000000000005457,1.9000000000005457,0.0001472069419695162
2021-10-05 13:00:00+00:00,129.066,129.5,128.444,128.552,16920,128.543,128.561,0.018000000000000682,1.8000000000000682,0.00014002115875288353
2021-10-06 13:00:00+00:00,128.549,128.918,128.337,128.798,13579,128.789,128.806,0.01700000000002433,1.700000000002433,0.00013198962716831262
2021-10-07 13:00:00+00:00,128.794,129.43,128.752,129.126,13115,129.116,129.136,0.01999999999998181,1.999999999998181,0.00015488747424981654
2021-10-08 13:00:00+00:00,129.129,129.91,129.082,129.886,5176,129.86,129.911,0.05099999999998772,5.099999999998772,0.00039265201792331524
2021-10-10 13:00:00+00:00,129.809,130.978,129.659,130.864,9789,130.854,130.875,0.020999999999986585,2.0999999999986585,0.00016047194033490177
2021-10-11 13:00:00+00:00,130.86,131.25,130.747,131.184,14266,131.174,131.193,0.019000000000005457,1.9000000000005457,0.00014483473594344935
2021-10-12 13:00:00+00:00,131.187,131.358,130.884,131.198,15338,131.19,131.206,0.015999999999991132,1.5999999999991132,0.00012195307855295913
2021-10-13 13:00:00+00:00,131.194,131.799,130.998,131.742,14816,131.734,131.751,0.016999999999995907,1.6999999999995907,0.00012904009351608376
2021-10-14 13:00:00+00:00,131.74,132.776,131.582,132.674,13958,132.665,132.682,0.016999999999995907,1.6999999999995907,0.0001281336207546008
2021-10-15 13:00:00+00:00,132.677,132.756,132.31,132.528,5128,132.498,132.557,0.0589999999999975,5.89999999999975,0.00044518894120485863
2021-10-17 13:00:00+00:00,132.469,132.686,132.151,132.578,12689,132.569,132.586,0.01700000000002433,1.700000000002433,0.00012822640257074573
2021-10-18 13:00:00+00:00,132.574,133.194,132.466,133.085,14325,133.076,133.094,0.018000000000000682,1.8000000000000682,0.0001352519066761895
2021-10-19 13:00:00+00:00,133.088,133.478,132.738,132.914,13566,132.906,132.922,0.015999999999991132,1.5999999999991132,0.00012037859066758306
2021-10-20 13:00:00+00:00,132.918,133.374,132.582,132.68,14556,132.672,132.687,0.01500000000001478,1.500000000001478,0.00011305396442579724
2021-10-21 13:00:00+00:00,132.684,132.794,132.263,132.37,15542,132.362,132.379,0.016999999999995907,1.6999999999995907,0.00012842789151617365
2021-10-22 13:00:00+00:00,132.374,132.54,131.922,132.182,6205,132.154,132.211,0.05700000000001637,5.700000000001637,0.0004312236159236233
2021-10-24 13:00:00+00:00,132.201,132.6,131.865,132.044,10364,132.035,132.052,0.016999999999995907,1.6999999999995907,0.00012874496379991447
2021-10-25 13:00:00+00:00,132.046,132.668,131.868,132.605,12001,132.595,132.615,0.020000000000010232,2.000000000001023,0.00015082387541955606
2021-10-26 13:00:00+00:00,132.602,132.648,131.582,132.104,14451,132.094,132.113,0.019000000000005457,1.9000000000005457,0.00014382607642467643
2021-10-27 13:00:00+00:00,132.1,132.27,131.559,132.22,20760,132.209,132.23,0.020999999999986585,2.0999999999986585,0.00015882619875954155
2021-10-28 13:00:00+00:00,132.216,132.918,131.844,132.392,20671,132.38,132.403,0.022999999999996135,2.2999999999996135,0.0001737265091546025
2021-10-29 13:00:00+00:00,132.388,132.594,131.608,131.83,8319,131.784,131.876,0.09200000000001296,9.200000000001296,0.0006978684669651289
2021-10-31 13:00:00+00:00,131.864,132.399,131.799,132.193,10337,132.184,132.202,0.018000000000000682,1.8000000000000682,0.00013616454729070888
2021-11-01 13:00:00+00:00,132.189,132.446,131.478,132.068,15311,132.06,132.076,0.015999999999991132,1.5999999999991132,0.00012114971075499842
2021-11-02 13:00:00+00:00,132.072,132.1,131.75,131.908,11655,131.899,131.917,0.018000000000000682,1.8000000000000682,0.00013645874397307732
2021-11-03 13:00:00+00:00,131.912,132.562,131.408,131.708,20938,131.7,131.716,0.016000000000019554,1.6000000000019554,0.00012148085158091806
2021-11-04 13:00:00+00:00,131.711,131.796,131.02,131.171,18902,131.161,131.181,0.020000000000010232,2.000000000001023,0.00015247272644113586
2021-11-05 13:00:00+00:00,131.168,131.209,130.84,131.19,8215,131.161,131.22,0.0589999999999975,5.89999999999975,0.00044972940010669637
2021-11-07 14:00:00+00:00,131.04,131.432,131.024,131.143,10282,131.135,131.151,0.016000000000019554,1.6000000000019554,0.00012200422439641882
2021-11-08 14:00:00+00:00,131.14,131.269,130.68,130.892,15313,130.884,130.901,0.01700000000002433,1.700000000002433,0.00012987806741454274
2021-11-09 14:00:00+00:00,130.889,131.13,130.652,131.07,17766,131.061,131.078,0.016999999999995907,1.6999999999995907,0.00012970168612188836
2021-11-10 14:00:00+00:00,131.066,131.418,130.444,130.497,20519,130.487,130.507,0.020000000000010232,2.000000000001023,0.00015326022820455818
2021-11-11 14:00:00+00:00,130.5,130.788,130.418,130.436,12290,130.428,130.445,0.016999999999995907,1.6999999999995907,0.00013033211690021088
2021-11-12 14:00:00+00:00,130.433,130.481,130.236,130.364,5759,130.342,130.385,0.042999999999977945,4.2999999999977945,0.00032984566291290496
2021-11-14 14:00:00+00:00,130.43,130.603,130.26,130.337,7932,130.328,130.346,0.018000000000000682,1.8000000000000682,0.00013810353161420536
2021-11-15 14:00:00+00:00,130.34,130.426,129.664,130.01,16188,130.001,130.018,0.016999999999995907,1.6999999999995907,0.00013075917237132458
2021-11-16 14:00:00+00:00,130.006,130.084,129.419,129.636,19426,129.628,129.645,0.01700000000002433,1.700000000002433,0.00013113641272504805
2021-11-17 14:00:00+00:00,129.641,129.81,129.038,129.622,17745,129.614,129.63,0.015999999999991132,1.5999999999991132,0.0001234358365091661
2021-11-18 14:00:00+00:00,129.626,129.989,127.982,128.478,22507,128.469,128.488,0.019000000000005457,1.9000000000005457,0.00014788524105298538
2021-11-19 14:00:00+00:00,128.475,129.054,128.42,128.654,9498,128.628,128.681,0.05300000000002569,5.300000000002569,0.00041195765386249704
2021-11-21 14:00:00+00:00,128.658,128.894,128.564,128.77,10890,128.762,128.778,0.015999999999991132,1.5999999999991132,0.00012425254329417667
2021-11-22 14:00:00+00:00,128.766,129.408,128.69,129.379,24741,129.371,129.387,0.015999999999991132,1.5999999999991132,0.0001236676740428596
2021-11-23 14:00:00+00:00,129.376,129.599,128.694,129.062,20699,129.053,129.07,0.016999999999995907,1.6999999999995907,0.0001317196386232656
2021-11-24 14:00:00+00:00,129.064,129.53,128.968,129.386,13992,129.378,129.394,0.016000000000019554,1.6000000000019554,0.00012366098341412175
2021-11-25 14:00:00+00:00,129.383,129.408,128.058,128.59,35648,128.578,128.601,0.022999999999996135,2.2999999999996135,0.00017886305311452005
2021-11-26 14:00:00+00:00,128.586,128.996,127.798,128.415,13138,128.34,128.49,0.15000000000000568,15.000000000000568,0.0011680878402056279
2021-11-28 14:00:00+00:00,128.502,128.572,127.494,128.146,25180,128.137,128.154,0.016999999999995907,1.6999999999995907,0.00013266118333772346
2021-11-29 14:00:00+00:00,128.142,128.607,127.839,128.217,31011,128.208,128.226,0.018000000000000682,1.8000000000000682,0.00014038700016379013
2021-11-30 14:00:00+00:00,128.22,128.785,127.646,128.27,39086,128.262,128.279,0.016999999999995907,1.6999999999995907,0.00013253293833317148
2021-12-01 14:00:00+00:00,128.268,128.298,127.568,127.903,27442,127.893,127.913,0.01999999999999602,1.999999999999602,0.00015636849800236132
2021-12-02 14:00:00+00:00,127.906,128.295,127.672,128.278,25440,128.269,128.287,0.018000000000000682,1.8000000000000682,0.00014032024197446703
2021-12-03 14:00:00+00:00,128.282,128.341,127.386,127.602,13744,127.527,127.677,0.15000000000000568,15.000000000000568,0.0011755301641040554
2021-12-05 14:00:00+00:00,127.579,128.02,127.515,127.91,13424,127.901,127.918,0.017000000000010118,1.7000000000010118,0.0001329059494958183
2021-12-06 14:00:00+00:00,127.906,128.467,127.602,127.874,17831,127.866,127.882,0.016000000000005343,1.6000000000005343,0.00012512316811865855
2021-12-07 14:00:00+00:00,127.871,128.874,127.673,128.864,19718,128.856,128.873,0.016999999999995907,1.6999999999995907,0.00013192202632229255
2021-12-08 14:00:00+00:00,128.868,129.108,128.204,128.27,15814,128.261,128.279,0.018000000000000682,1.8000000000000682,0.0001403289935292795
2021-12-09 14:00:00+00:00,128.266,128.405,127.934,128.198,15876,128.19,128.207,0.016999999999995907,1.6999999999995907,0.0001326073729699052
2021-12-10 14:00:00+00:00,128.195,128.386,127.811,128.315,6119,128.299,128.331,0.031999999999982265,3.1999999999982265,0.0002493862759613628
2021-12-12 14:00:00+00:00,128.268,128.46,128.022,128.24,9287,128.232,128.249,0.016999999999995907,1.6999999999995907,0.0001325639426075788
2021-12-13 14:00:00+00:00,128.237,128.561,127.995,128.416,13917,128.408,128.424,0.016000000000019554,1.6000000000019554,0.00012459506603553728
2021-12-14 14:00:00+00:00,128.412,128.508,127.998,128.341,12285,128.332,128.35,0.018000000000000682,1.8000000000000682,0.00014025136160697425
2021-12-15 14:00:00+00:00,128.336,129.638,128.016,129.635,25262,129.628,129.642,0.014000000000010004,1.4000000000010004,0.00010799552589971848
2021-12-16 14:00:00+00:00,129.63,129.63,128.126,128.156,21208,128.147,128.165,0.018000000000000682,1.8000000000000682,0.00014045382190455913
2021-12-17 14:00:00+00:00,128.152,128.259,127.762,127.774,7392,127.757,127.792,0.03499999999999659,3.499999999999659,0.00027392114201634594
2021-12-19 14:00:00+00:00,127.701,128.296,127.517,128.211,14296,128.203,128.219,0.015999999999991132,1.5999999999991132,0.0001247942844217043
2021-12-20 14:00:00+00:00,128.207,128.527,127.992,128.45,14766,128.44,128.459,0.019000000000005457,1.9000000000005457,0.0001479174776177926
2021-12-21 14:00:00+00:00,128.454,129.198,128.265,129.159,13574,129.149,129.169,0.020000000000010232,2.000000000001023,0.00015484790064966618
2021-12-22 14:00:00+00:00,129.155,129.534,129.078,129.153,12585,129.143,129.163,0.020000000000010232,2.000000000001023,0.00015485509434554548
2021-12-23 14:00:00+00:00,129.15,129.753,129.054,129.486,12408,129.468,129.505,0.03700000000000614,3.700000000000614,0.0002857451770848288
2021-12-24 14:00:00+00:00,129.482,129.637,129.278,129.458,6506,129.383,129.533,0.14999999999997726,14.999999999997726,0.0011586769454184158
2021-12-26 14:00:00+00:00,129.431,129.83,129.342,129.796,6147,129.786,129.805,0.019000000000005457,1.9000000000005457,0.0001463835557336548
2021-12-27 14:00:00+00:00,129.792,130.224,129.753,129.888,8294,129.88,129.896,0.015999999999991132,1.5999999999991132,0.00012318305001225003
2021-12-28 14:00:00+00:00,129.884,130.18,129.612,130.13,11046,130.121,130.139,0.018000000000000682,1.8000000000000682,0.0001383232152462974
2021-12-29 14:00:00+00:00,130.134,130.593,130.018,130.198,12876,130.19,130.206,0.015999999999991132,1.5999999999991132,0.00012288975253069273
2021-12-30 14:00:00+00:00,130.202,130.678,130.138,130.63,10940,130.621,130.638,0.016999999999995907,1.6999999999995907,0.00013013855928956526
2021-12-31 14:00:00+00:00,130.626,131.042,130.502,130.902,5706,130.844,130.96,0.11600000000001387,11.600000000001387,0.0008861591113964178
2022-01-02 14:00:00+00:00,130.896,131.002,130.512,130.702,8661,130.693,130.711,0.018000000000000682,1.8000000000000682,0.00013771786200670748
2022-01-03 14:00:00+00:00,130.698,131.316,130.027,131.146,16811,131.138,131.155,0.016999999999995907,1.6999999999995907,0.00012962652311161537
2022-01-04 14:00:00+00:00,131.143,131.463,130.842,131.136,16692,131.126,131.145,0.019000000000005457,1.9000000000005457,0.00014488775012205235
2022-01-05 14:00:00+00:00,131.132,131.599,130.679,130.94,18897,130.934,130.947,0.01300000000000523,1.300000000000523,9.928211394535841e-05
2022-01-06 14:00:00+00:00,130.936,131.22,130.642,130.934,18152,130.925,130.943,0.018000000000000682,1.8000000000000682,0.0001374738417828882
2022-01-07 14:00:00+00:00,130.938,131.35,130.901,131.277,6319,131.255,131.299,0.04400000000001114,4.400000000001114,0.0003351691461566851
2022-01-09 14:00:00+00:00,131.301,131.37,130.331,130.358,9813,130.347,130.368,0.020999999999986585,2.0999999999986585,0.00016109483115717168
2022-01-10 14:00:00+00:00,130.361,131.026,130.162,130.94,16718,130.93,130.949,0.019000000000005457,1.9000000000005457,0.00014510462807396866
2022-01-11 14:00:00+00:00,130.944,131.452,130.798,131.449,15881,131.441,131.457,0.015999999999991132,1.5999999999991132,0.00012172021088019787
2022-01-12 14:00:00+00:00,131.452,131.477,130.889,131.099,19491,131.091,131.107,0.015999999999991132,1.5999999999991132,0.0001220451719692075
2022-01-13 14:00:00+00:00,131.102,131.182,129.783,129.908,21346,129.9,129.916,0.015999999999991132,1.5999999999991132,0.0001231640853526429
2022-01-14 14:00:00+00:00,129.905,130.422,129.858,130.35,8864,130.312,130.387,0.07499999999998863,7.499999999998863,0.0005753739930954249
2022-01-16 14:00:00+00:00,130.334,130.822,130.311,130.589,9169,130.581,130.597,0.016000000000019554,1.6000000000019554,0.0001225218050526427
2022-01-17 14:00:00+00:00,130.585,131.18,130.316,130.424,18290,130.414,130.433,0.019000000000005457,1.9000000000005457,0.00014567870944002221
2022-01-18 14:00:00+00:00,130.428,130.45,129.392,129.906,19045,129.898,129.915,0.016999999999995907,1.6999999999995907,0.00013086385540310615
2022-01-19 14:00:00+00:00,129.91,130.088,129.459,129.47,17509,129.462,129.477,0.01500000000001478,1.500000000001478,0.00011585695527932942
2022-01-20 14:00:00+00:00,129.466,129.522,128.562,129.028,20132,129.019,129.036,0.016999999999995907,1.6999999999995907,0.00013175434789344876
2022-01-21 14:00:00+00:00,129.032,129.196,128.86,128.979,8200,128.949,129.009,0.05999999999997385,5.999999999997385,0.00046519200800109974
2022-01-23 14:00:00+00:00,128.944,129.158,128.478,128.478,12691,128.47,128.487,0.016999999999995907,1.6999999999995907,0.0001323183735736539
2022-01-24 14:00:00+00:00,128.482,129.198,128.376,128.43,24206,128.421,128.44,0.019000000000005457,1.9000000000005457,0.00014794051234139576
2022-01-25 14:00:00+00:00,128.426,128.966,128.248,128.962,15184,128.952,128.971,0.019000000000005457,1.9000000000005457,0.00014733022130554316
2022-01-26 14:00:00+00:00,128.958,129.248,128.437,128.642,29712,128.633,128.65,0.016999999999995907,1.6999999999995907,0.00013214968672747553
2022-01-27 14:00:00+00:00,128.638,128.854,128.327,128.802,22164,128.794,128.81,0.015999999999991132,1.5999999999991132,0.00012422167357642843
2022-01-28 14:00:00+00:00,128.806,128.833,128.356,128.486,7737,128.462,128.511,0.049000000000006594,4.900000000000659,0.00038136450663890696
2022-01-30 14:00:00+00:00,128.486,129.1,128.456,129.025,11409,129.018,129.032,0.014000000000010004,1.4000000000010004,0.00010850610346839762
2022-01-31 14:00:00+00:00,129.022,129.536,129.005,129.212,19533,129.204,129.219,0.014999999999986358,1.4999999999986358,0.00011608828901329876
2022-02-01 14:00:00+00:00,129.215,129.474,128.872,129.429,16066,129.421,129.437,0.016000000000019554,1.6000000000019554,0.00012361989971350744
2022-02-02 14:00:00+00:00,129.426,130.525,129.09,130.525,18750,130.517,130.533,0.015999999999991132,1.5999999999991132,0.0001225818808656666
2022-02-03 14:00:00+00:00,130.529,132.012,130.507,131.933,29664,131.924,131.942,0.018000000000000682,1.8000000000000682,0.00013643288638930885
2022-02-04 14:00:00+00:00,131.936,132.092,131.629,131.926,8037,131.905,131.948,0.043000000000006366,4.300000000000637,0.00032594029986512415
2022-02-06 14:00:00+00:00,132.134,132.148,131.26,131.662,12601,131.652,131.671,0.019000000000005457,1.9000000000005457,0.00014430891221465158
2022-02-07 14:00:00+00:00,131.664,132.01,131.418,131.684,17368,131.677,131.692,0.01500000000001478,1.500000000001478,0.00011390905501059186
2022-02-08 14:00:00+00:00,131.688,132.158,131.632,132.048,13932,132.04,132.057,0.016999999999995907,1.6999999999995907,0.00012874106385553667
2022-02-09 14:00:00+00:00,132.052,132.599,131.866,132.532,17577,132.523,132.54,0.016999999999995907,1.6999999999995907,0.00012827090815799888
2022-02-10 14:00:00+00:00,132.526,133.157,131.886,132.058,28049,132.049,132.068,0.019000000000005457,1.9000000000005457,0.00014387617561984476
2022-02-11 14:00:00+00:00,132.056,132.229,130.388,131.046,19404,130.971,131.121,0.15000000000000568,15.000000000000568,0.001144636234604686
2022-02-13 14:00:00+00:00,130.837,131.39,130.046,130.697,144591,130.687,130.707,0.01999999999998181,1.999999999998181,0.00015302570066628776
2022-02-14 14:00:00+00:00,130.696,131.35,130.21,131.336,192495,131.327,131.344,0.016999999999995907,1.6999999999995907,0.0001294389961624833
